CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I19MF927865,23,,dia_util,13.38,12.2867,4.0456,0.27,0.27,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I19MF927868E,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I19MF927868E,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I19MF927868E,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I19MF927868E,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I19MF927868E,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I19MF927868E,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I19MF927868E,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I19MF927868E,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I19MF927868E,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I19MF927868E,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I19MF927868E,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I19MF927868E,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I19MF927868E,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060957,0,,dia_util,0.027,0.0885,0.0326,-1.89,-1.89,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,1,,dia_util,0.023,0.0556,0.0315,-1.03,-1.03,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,2,,dia_util,0.015,0.0347,0.012,-1.64,-1.64,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,3,,dia_util,0.029,0.0234,0.01,0.56,0.56,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,4,,dia_util,0.024,0.0199,0.01,0.41,0.41,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,5,,dia_util,0.037,0.0171,0.01,1.99,1.99,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,6,,dia_util,0.176,0.0197,0.0101,10.0,15.5,desvio,acima,alta,19,historico dia_util,2.0
I20JE060957,7,,dia_util,0.25,0.046,0.0392,5.2,5.2,desvio,acima,alta,19,historico dia_util,2.0
I20JE060957,8,,dia_util,0.227,0.0779,0.0434,3.43,3.43,desvio,acima,alta,19,historico dia_util,2.0
I20JE060957,9,,dia_util,0.23,0.1224,0.0393,2.74,2.74,desvio,acima,alta,19,historico dia_util,2.0
I20JE060957,10,,dia_util,0.152,0.1851,0.0528,-0.63,-0.63,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,11,,dia_util,0.123,0.1948,0.0487,-1.47,-1.47,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,12,,dia_util,0.21,0.1971,0.0493,0.26,0.26,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,13,,dia_util,0.078,0.1386,0.0346,-1.75,-1.75,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,14,,dia_util,0.051,0.1191,0.0472,-1.44,-1.44,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,15,,dia_util,0.129,0.104,0.0466,0.54,0.54,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,16,,dia_util,0.098,0.0776,0.0353,0.58,0.58,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,17,,dia_util,0.052,0.0924,0.0711,-0.57,-0.57,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,18,,dia_util,0.049,0.0888,0.0401,-0.99,-0.99,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,19,,dia_util,0.251,0.1743,0.0837,0.92,0.92,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,20,,dia_util,0.409,0.298,0.092,1.21,1.21,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,21,,dia_util,0.253,0.2098,0.0674,0.64,0.64,normal,normal,alta,19,historico dia_util,2.0
I20JE060957,22,,dia_util,0.026,0.1299,0.0441,-2.35,-2.35,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE060957,23,,dia_util,0.142,0.1174,0.05,0.49,0.49,normal,normal,alta,19,historico dia_util,2.0
I20JE060958,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20JE060958,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20JE060958,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20JE060958,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20JE060958,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20JE060958,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060958,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20JE060959,0,,dia_util,0.076,0.0661,0.0229,0.43,0.43,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,1,,dia_util,0.076,0.0662,0.023,0.43,0.43,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,2,,dia_util,0.077,0.0665,0.0233,0.45,0.45,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,3,,dia_util,0.077,0.1483,0.1418,-0.5,-0.5,normal,normal,alta,19,historico dia_util,2.0
I20JE060959,4,,dia_util,0.076,0.0688,0.0203,0.35,0.35,normal,normal,alta,19,historico dia_util,2.0
I20JE060959,5,,dia_util,0.076,0.0689,0.0201,0.35,0.35,normal,normal,alta,19,historico dia_util,2.0
I20JE060959,6,,dia_util,0.076,0.0685,0.0199,0.38,0.38,normal,normal,alta,19,historico dia_util,2.0
I20JE060959,7,,dia_util,0.075,0.0707,0.0177,0.24,0.24,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,8,,dia_util,0.279,0.2502,0.1003,0.29,0.29,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,9,,dia_util,0.241,0.3137,0.1846,-0.39,-0.39,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,10,,dia_util,0.371,0.347,0.1546,0.16,0.16,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,11,,dia_util,0.481,0.5517,0.3798,-0.19,-0.19,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,12,,dia_util,0.379,0.2975,0.1189,0.69,0.69,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,13,,dia_util,0.433,0.3515,0.2094,0.39,0.39,normal,normal,alta,15,historico dia_util,2.0
I20JE060959,14,,dia_util,0.536,0.2861,0.1247,2.0,2.0,desvio,acima,alta,15,historico dia_util,2.0
I20JE060959,15,,dia_util,0.223,0.5978,0.7145,-0.52,-0.52,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,16,,dia_util,0.191,0.184,0.0587,0.12,0.12,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,17,,dia_util,0.285,0.1944,0.0735,1.23,1.23,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,18,,dia_util,0.161,0.1454,0.0377,0.41,0.41,normal,normal,alta,14,historico dia_util,2.0
I20JE060959,23,,dia_util,0.429,0.3459,0.9479,0.09,0.09,normal,normal,alta,14,historico dia_util,2.0
I20JE067857,0,,dia_util,0.007,0.0164,0.0206,-0.46,-0.46,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,1,,dia_util,0.011,0.0106,0.0212,0.02,0.02,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,2,,dia_util,0.025,0.0059,0.01,1.91,1.91,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,3,,dia_util,0.025,0.0042,0.01,2.08,2.08,desvio,acima,alta,19,historico dia_util,2.0
I20JE067857,4,,dia_util,0.009,0.0041,0.01,0.49,0.49,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,5,,dia_util,0.001,0.0048,0.01,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,6,,dia_util,0.003,0.0179,0.0152,-0.99,-0.99,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,7,,dia_util,0.128,0.1599,0.0783,-0.41,-0.41,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,8,,dia_util,0.168,0.1188,0.0848,0.58,0.58,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,9,,dia_util,0.165,0.1402,0.0689,0.36,0.36,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,10,,dia_util,0.16,0.0947,0.0871,0.75,0.75,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,11,,dia_util,0.14,0.0757,0.0472,1.36,1.36,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,12,,dia_util,0.005,0.1004,0.0592,-1.61,-1.61,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,13,,dia_util,0.139,0.0836,0.0509,1.09,1.09,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,14,,dia_util,0.153,0.0923,0.0731,0.83,0.83,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,15,,dia_util,0.15,0.1708,0.0854,-0.24,-0.24,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,16,,dia_util,0.002,0.0542,0.0458,-1.14,-1.14,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,17,,dia_util,0.012,0.058,0.0588,-0.78,-0.78,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,18,,dia_util,0.098,0.0965,0.0637,0.02,0.02,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,19,,dia_util,0.294,0.1557,0.0519,2.66,2.66,desvio,acima,alta,19,historico dia_util,2.0
I20JE067857,20,,dia_util,0.076,0.1165,0.0406,-1.0,-1.0,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,21,,dia_util,0.005,0.0368,0.0365,-0.87,-0.87,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,22,,dia_util,0.07,0.0493,0.0536,0.39,0.39,normal,normal,alta,19,historico dia_util,2.0
I20JE067857,23,,dia_util,0.095,0.0318,0.0319,1.98,1.98,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,0,,dia_util,0.145,0.0984,0.047,0.99,0.99,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,1,,dia_util,0.035,0.0631,0.0441,-0.64,-0.64,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,2,,dia_util,0.028,0.035,0.0188,-0.37,-0.37,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,3,,dia_util,0.016,0.0216,0.0167,-0.34,-0.34,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,4,,dia_util,0.012,0.0134,0.0136,-0.1,-0.1,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,5,,dia_util,0.014,0.0177,0.0163,-0.23,-0.23,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,6,,dia_util,0.214,0.1712,0.0833,0.51,0.51,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,7,,dia_util,0.336,0.3715,0.0929,-0.38,-0.38,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,8,,dia_util,0.329,0.2914,0.0807,0.47,0.47,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,9,,dia_util,0.229,0.3065,0.1136,-0.68,-0.68,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,10,,dia_util,0.351,0.4588,0.2177,-0.5,-0.5,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,11,,dia_util,0.552,0.3948,0.1832,0.86,0.86,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,12,,dia_util,0.288,0.3024,0.1096,-0.13,-0.13,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,13,,dia_util,0.203,0.2737,0.1154,-0.61,-0.61,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,14,,dia_util,0.168,0.2481,0.0996,-0.8,-0.8,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,15,,dia_util,0.142,0.1958,0.0901,-0.6,-0.6,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,16,,dia_util,0.172,0.221,0.0887,-0.55,-0.55,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,17,,dia_util,0.552,0.3234,0.0898,2.55,2.55,desvio,acima,alta,19,historico dia_util,2.0
I20JE067858,18,,dia_util,0.515,0.3615,0.0904,1.7,1.7,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,19,,dia_util,0.513,0.4369,0.1092,0.7,0.7,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,20,,dia_util,0.648,0.5879,0.147,0.41,0.41,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,21,,dia_util,0.452,0.4576,0.1151,-0.05,-0.05,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,22,,dia_util,0.214,0.3327,0.1727,-0.69,-0.69,normal,normal,alta,19,historico dia_util,2.0
I20JE067858,23,,dia_util,0.123,0.2224,0.0826,-1.2,-1.2,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,1,,dia_util,0.102,0.3447,0.0862,-2.82,-2.82,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,2,,dia_util,0.1,0.3049,0.0762,-2.69,-2.69,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,3,,dia_util,0.069,0.2785,0.0696,-3.01,-3.01,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,4,,dia_util,0.068,0.2727,0.0682,-3.0,-3.0,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,5,,dia_util,0.068,0.2733,0.0683,-3.0,-3.0,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,6,,dia_util,0.095,0.2826,0.0708,-2.65,-2.65,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,7,,dia_util,0.216,0.299,0.0935,-0.89,-0.89,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,8,,dia_util,0.174,0.3701,0.0925,-2.12,-2.12,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,9,,dia_util,0.243,0.471,0.1177,-1.94,-1.94,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,10,,dia_util,0.348,0.4657,0.1164,-1.01,-1.01,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,11,,dia_util,0.601,0.4823,0.1517,0.78,0.78,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,12,,dia_util,0.364,0.5007,0.1466,-0.93,-0.93,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,13,,dia_util,0.262,0.4993,0.136,-1.74,-1.74,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,14,,dia_util,0.207,0.4971,0.1393,-2.08,-2.08,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,15,,dia_util,0.139,0.481,0.1575,-2.17,-2.17,desvio,abaixo,alta,19,historico dia_util,2.0
I20JE067859,16,,dia_util,0.246,0.4358,0.1723,-1.1,-1.1,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,17,,dia_util,0.27,0.4374,0.1425,-1.17,-1.17,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,18,,dia_util,0.222,0.4806,0.1687,-1.53,-1.53,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,19,,dia_util,0.369,0.5457,0.1816,-0.97,-0.97,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,20,,dia_util,0.463,0.6092,0.2042,-0.72,-0.72,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,21,,dia_util,0.418,0.6123,0.1876,-1.04,-1.04,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,22,,dia_util,0.327,0.4836,0.1561,-1.0,-1.0,normal,normal,alta,19,historico dia_util,2.0
I20JE067859,23,,dia_util,0.276,0.4562,0.1469,-1.23,-1.23,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,0,,dia_util,0.0,-0.0011,0.01,0.11,0.11,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,2,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,4,,dia_util,0.0,-0.0005,0.01,0.05,0.05,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,6,,dia_util,0.0,-0.0021,0.01,0.21,0.21,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,7,,dia_util,0.0,-0.0053,0.01,0.53,0.53,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,8,,dia_util,-0.01,-0.0032,0.0116,-0.59,-0.59,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,9,,dia_util,-0.01,0.0374,0.1896,-0.25,-0.25,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,10,,dia_util,-0.01,0.0305,0.1622,-0.25,-0.25,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,11,,dia_util,0.0,0.0221,0.128,-0.17,-0.17,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,12,,dia_util,-0.01,0.0142,0.0935,-0.26,-0.26,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,13,,dia_util,-0.01,-0.0058,0.01,-0.42,-0.42,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,14,,dia_util,0.0,-0.0063,0.01,0.63,0.63,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,15,,dia_util,-0.01,-0.0053,0.01,-0.47,-0.47,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,16,,dia_util,-0.01,-0.0063,0.01,-0.37,-0.37,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,17,,dia_util,0.0,-0.0058,0.01,0.58,0.58,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,18,,dia_util,-0.01,-0.0026,0.01,-0.74,-0.74,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,19,,dia_util,0.0,-0.0032,0.01,0.32,0.32,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,20,,dia_util,0.0,-0.0037,0.01,0.37,0.37,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,21,,dia_util,-0.01,-0.0037,0.01,-0.63,-0.63,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,22,,dia_util,0.0,-0.0021,0.01,0.21,0.21,normal,normal,alta,19,historico dia_util,2.0
I20MF944348Q,23,,dia_util,0.0,-0.0016,0.01,0.16,0.16,normal,normal,alta,19,historico dia_util,2.0
I20MF945856,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico dia_util,2.0
I20MF945856,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
I20MF945856,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
I20MF945856,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
I20MF945856,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
I20MF945856,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
I20MF945856,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
I20MF945856,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,2.0
I20MF945856,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico dia_util,2.0
I20MF945856,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,2.0
I20MF945856,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,2.0
I20MF945856,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,11,historico dia_util,2.0
I20MF945856,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I20MF945856,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I20MF945856,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,2.0
I20MF945856,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,12,historico dia_util,2.0
I20MF945856,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945856,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,9,historico dia_util,2.0
I20MF945857,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,2.0
I20MF945857,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,7,,dia_util,0.06,0.025,0.025,1.4,1.4,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,8,,dia_util,0.14,0.0816,0.0696,0.84,0.84,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,9,,dia_util,0.09,0.1263,0.0773,-0.47,-0.47,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,10,,dia_util,0.24,0.2611,0.149,-0.14,-0.14,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,11,,dia_util,0.51,0.34,0.1824,0.93,0.93,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,12,,dia_util,0.51,0.3444,0.1535,1.08,1.08,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,13,,dia_util,0.45,0.3444,0.1574,0.67,0.67,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,14,,dia_util,0.4,0.3228,0.1758,0.44,0.44,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,15,,dia_util,0.62,0.4283,0.2838,0.68,0.68,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,16,,dia_util,0.13,0.2922,0.4105,-0.4,-0.4,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,17,,dia_util,0.11,0.1089,0.0508,0.02,0.02,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,18,,dia_util,0.04,0.0542,0.0319,-0.45,-0.45,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,19,,dia_util,0.0,0.0037,0.0101,-0.36,-0.36,normal,normal,alta,19,historico dia_util,2.0
I20MF945857,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
I20MF945857,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,2.0
