CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I21LA190301,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21LA190301,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21LA190301,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA190301,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA190301,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA190301,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA190301,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA190301,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21LA327835,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21LA327835,7,,fim_semana,0.023,0.0129,0.01,1.01,1.01,normal,normal,alta,7,historico fim_semana,4.0
I21LA327835,8,,fim_semana,0.0,0.0041,0.01,-0.41,-0.41,normal,normal,alta,7,historico fim_semana,4.0
I21LA327835,9,,fim_semana,0.008,0.0026,0.01,0.54,0.54,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,10,,fim_semana,0.0,0.011,0.0148,-0.74,-0.74,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,11,,fim_semana,0.014,0.004,0.01,1.0,1.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,12,,fim_semana,0.0,0.0132,0.0295,-0.45,-0.45,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,13,,fim_semana,0.0,0.0032,0.01,-0.32,-0.32,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327835,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327835,15,,fim_semana,0.0,0.0015,0.01,-0.15,-0.15,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327835,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327835,17,,fim_semana,0.0,0.0136,0.0172,-0.79,-0.79,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,18,,fim_semana,0.006,0.0238,0.0413,-0.43,-0.43,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327835,21,,fim_semana,0.0,0.0059,0.0111,-0.53,-0.53,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327835,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327883,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,12,,fim_semana,0.006,0.0014,0.01,0.46,0.46,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,13,,fim_semana,0.0,0.004,0.01,-0.4,-0.4,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,14,,fim_semana,0.0,0.0012,0.01,-0.12,-0.12,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,15,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,16,,fim_semana,0.0,0.0018,0.01,-0.17,-0.17,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,17,,fim_semana,0.0,0.0013,0.01,-0.12,-0.12,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,18,,fim_semana,0.006,0.0003,0.01,0.57,0.57,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I21LA327883,20,,fim_semana,0.0,0.0024,0.01,-0.24,-0.24,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,22,,fim_semana,0.0,0.001,0.01,-0.1,-0.1,normal,normal,alta,5,historico fim_semana,4.0
I21LA327883,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21LA327884,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,4,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,11,,fim_semana,0.003,0.0008,0.01,0.23,0.23,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,12,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,13,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,14,,fim_semana,0.003,0.0005,0.01,0.25,0.25,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,15,,fim_semana,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,16,,fim_semana,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,18,,fim_semana,0.0,0.0011,0.01,-0.11,-0.11,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,19,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,20,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,22,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I21LA327884,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21LA389336,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I21MF951608T,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I21MF951608T,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014373Z,21,,fim_semana,0.936,0.1691,0.352,2.18,2.18,normal,normal,baixa,8,fallback (30d recentes),4.0
I22JC014373Z,22,,fim_semana,0.031,0.024,0.01,0.7,0.7,normal,normal,baixa,8,fallback (30d recentes),4.0
I22JC014373Z,23,,fim_semana,0.031,0.0243,0.0382,0.18,0.18,normal,normal,baixa,8,fallback (30d recentes),4.0
I22JC014382A,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,6,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,8,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,9,,fim_semana,0.0,0.0001,0.01,-0.01,-0.01,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,10,,fim_semana,0.001,0.0001,0.01,0.09,0.09,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,11,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,12,,fim_semana,0.0,0.0005,0.01,-0.05,-0.05,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,13,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,16,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,20,,fim_semana,0.0,0.0004,0.01,-0.04,-0.04,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC014382A,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094262H,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094262H,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,4.0
I22JC094273K,1,,fim_semana,0.798,0.2164,0.3903,1.49,1.49,normal,normal,alta,5,historico fim_semana,4.0
I22JC094273K,2,,fim_semana,0.02,0.0278,0.0282,-0.28,-0.28,normal,normal,alta,5,historico fim_semana,4.0
I22JC094273K,3,,fim_semana,0.028,0.0208,0.0116,0.62,0.62,normal,normal,alta,5,historico fim_semana,4.0
I22JC094273K,4,,fim_semana,0.028,0.0094,0.01,1.86,1.86,normal,normal,alta,5,historico fim_semana,4.0
I22JC094273K,5,,fim_semana,0.001,0.0403,0.0499,-0.79,-0.79,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,6,,fim_semana,0.004,0.0084,0.01,-0.44,-0.44,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,7,,fim_semana,0.029,0.0371,0.0151,-0.54,-0.54,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,8,,fim_semana,0.087,0.0534,0.02,1.68,1.68,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,9,,fim_semana,0.089,0.1322,0.0677,-0.64,-0.64,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,10,,fim_semana,0.276,0.2129,0.0624,1.01,1.01,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,11,,fim_semana,0.198,0.2224,0.0556,-0.44,-0.44,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,12,,fim_semana,0.367,0.2791,0.0698,1.26,1.26,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,13,,fim_semana,0.25,0.313,0.0937,-0.67,-0.67,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,14,,fim_semana,0.657,0.2883,0.106,3.48,3.48,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,15,,fim_semana,0.208,0.3124,0.1143,-0.91,-0.91,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,16,,fim_semana,0.138,0.2159,0.1853,-0.42,-0.42,normal,normal,alta,8,historico fim_semana,4.0
I22JC094273K,17,,fim_semana,0.299,0.265,0.1041,0.33,0.33,normal,normal,alta,7,historico fim_semana,4.0
I22JC094273K,18,,fim_semana,0.223,0.3624,0.119,-1.17,-1.17,normal,normal,alta,7,historico fim_semana,4.0
I22JC094273K,19,,fim_semana,0.309,0.1753,0.0438,3.05,3.05,normal,normal,alta,7,historico fim_semana,4.0
I22JC094273K,20,,fim_semana,0.122,0.2086,0.0521,-1.66,-1.66,normal,normal,alta,7,historico fim_semana,4.0
I22JC094273K,21,,fim_semana,0.521,0.536,0.4499,-0.03,-0.03,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I22JC094273K,22,,fim_semana,0.23,0.1857,0.1167,0.38,0.38,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I22JC094273K,23,,fim_semana,0.104,0.1192,0.0378,-0.4,-0.4,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I22JC094275M,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094275M,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,8,historico fim_semana,4.0
I22JC094276N,0,,fim_semana,0.014,0.062,0.0671,-0.72,-0.72,normal,normal,alta,6,historico fim_semana,4.0
I22JC094276N,1,,fim_semana,0.001,0.0135,0.0163,-0.77,-0.77,normal,normal,alta,6,historico fim_semana,4.0
I22JC094276N,2,,fim_semana,0.013,0.0067,0.01,0.63,0.63,normal,normal,alta,6,historico fim_semana,4.0
I22JC094276N,3,,fim_semana,0.007,0.0065,0.01,0.05,0.05,normal,normal,alta,6,historico fim_semana,4.0
I22JC094276N,4,,fim_semana,0.008,0.1176,0.3014,-0.36,-0.36,normal,normal,alta,7,historico fim_semana,4.0
I22JC094276N,5,,fim_semana,0.036,0.0089,0.01,2.71,2.71,normal,normal,alta,7,historico fim_semana,4.0
I22JC094276N,6,,fim_semana,0.048,0.0383,0.0219,0.44,0.44,normal,normal,alta,7,historico fim_semana,4.0
