CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I20JE060957,5,,fim_semana,0.049,0.0147,0.01,3.43,3.43,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,6,,fim_semana,0.038,0.0193,0.0123,1.52,1.52,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,7,,fim_semana,0.046,0.0377,0.0265,0.31,0.31,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,8,,fim_semana,0.084,0.0745,0.0504,0.19,0.19,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,9,,fim_semana,0.214,0.1502,0.0573,1.11,1.11,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,10,,fim_semana,0.181,0.1963,0.0491,-0.31,-0.31,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,11,,fim_semana,0.094,0.1402,0.035,-1.32,-1.32,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,12,,fim_semana,0.105,0.1963,0.0491,-1.86,-1.86,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,13,,fim_semana,0.167,0.2415,0.0767,-0.97,-0.97,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,14,,fim_semana,0.119,0.1927,0.0553,-1.33,-1.33,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,15,,fim_semana,0.189,0.1658,0.0857,0.27,0.27,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,16,,fim_semana,0.295,0.1695,0.0567,2.21,2.21,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,17,,fim_semana,0.15,0.1458,0.0592,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,18,,fim_semana,0.127,0.139,0.0509,-0.24,-0.24,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,19,,fim_semana,0.176,0.115,0.0343,1.78,1.78,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,20,,fim_semana,0.481,0.2042,0.0821,3.37,3.37,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,21,,fim_semana,0.075,0.1908,0.0703,-1.65,-1.65,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,22,,fim_semana,0.202,0.1083,0.0309,3.03,3.03,normal,normal,alta,6,historico fim_semana,4.0
I20JE060957,23,,fim_semana,0.077,0.095,0.0354,-0.51,-0.51,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE060958,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060958,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,0,,fim_semana,0.076,0.0752,0.0188,0.04,0.04,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,1,,fim_semana,0.076,0.0752,0.0188,0.04,0.04,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,2,,fim_semana,0.077,0.0758,0.019,0.06,0.06,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,3,,fim_semana,0.077,0.0757,0.0189,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,4,,fim_semana,0.077,0.0757,0.0189,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,5,,fim_semana,0.077,0.0758,0.019,0.06,0.06,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,6,,fim_semana,0.077,0.0755,0.0189,0.08,0.08,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,11,,fim_semana,0.377,0.172,0.1706,1.2,1.2,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20JE060959,12,,fim_semana,0.075,0.073,0.0182,0.11,0.11,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20JE060959,13,,fim_semana,0.075,0.0737,0.0184,0.07,0.07,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20JE060959,14,,fim_semana,0.076,0.0737,0.0184,0.13,0.13,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20JE060959,15,,fim_semana,0.075,0.2717,0.2441,-0.81,-0.81,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,16,,fim_semana,0.075,0.0738,0.0185,0.06,0.06,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,17,,fim_semana,0.076,0.0738,0.0185,0.12,0.12,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,18,,fim_semana,0.075,0.0737,0.0184,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE060959,19,,fim_semana,0.075,0.0736,0.0184,0.08,0.08,normal,normal,alta,5,historico fim_semana,4.0
I20JE060959,20,,fim_semana,0.075,0.074,0.0185,0.05,0.05,normal,normal,alta,5,historico fim_semana,4.0
I20JE060959,21,,fim_semana,0.075,0.074,0.0185,0.05,0.05,normal,normal,alta,5,historico fim_semana,4.0
I20JE060959,22,,fim_semana,0.075,0.074,0.0185,0.05,0.05,normal,normal,alta,5,historico fim_semana,4.0
I20JE060959,23,,fim_semana,0.075,0.1237,0.1197,-0.41,-0.41,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,0,,fim_semana,0.0,0.0257,0.0316,-0.81,-0.81,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,1,,fim_semana,0.0,0.0087,0.0149,-0.58,-0.58,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,2,,fim_semana,0.0,0.0007,0.01,-0.07,-0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,3,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,4,,fim_semana,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,5,,fim_semana,0.016,0.0005,0.01,1.55,1.55,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,6,,fim_semana,0.022,0.0037,0.01,1.83,1.83,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,7,,fim_semana,0.033,0.0727,0.0649,-0.61,-0.61,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,8,,fim_semana,0.294,0.189,0.1261,0.83,0.83,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,9,,fim_semana,0.147,0.2168,0.1003,-0.7,-0.7,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,10,,fim_semana,0.219,0.1313,0.0551,1.59,1.59,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,11,,fim_semana,0.178,0.1963,0.0785,-0.23,-0.23,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,12,,fim_semana,0.09,0.0903,0.0595,-0.01,-0.01,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,13,,fim_semana,0.102,0.1677,0.0778,-0.84,-0.84,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,14,,fim_semana,0.15,0.1088,0.1297,0.32,0.32,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,15,,fim_semana,0.227,0.1672,0.082,0.73,0.73,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,16,,fim_semana,0.06,0.1242,0.1364,-0.47,-0.47,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,17,,fim_semana,0.264,0.1783,0.087,0.98,0.98,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,18,,fim_semana,0.213,0.1155,0.0768,1.27,1.27,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,19,,fim_semana,0.034,0.0722,0.0667,-0.57,-0.57,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,20,,fim_semana,0.043,0.1153,0.0558,-1.3,-1.3,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,21,,fim_semana,0.101,0.0387,0.0634,0.98,0.98,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,22,,fim_semana,0.048,0.062,0.0463,-0.3,-0.3,normal,normal,alta,6,historico fim_semana,4.0
I20JE067857,23,,fim_semana,0.131,0.0623,0.0396,1.74,1.74,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,0,,fim_semana,0.096,0.142,0.0919,-0.5,-0.5,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,1,,fim_semana,0.033,0.071,0.0268,-1.42,-1.42,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,2,,fim_semana,0.031,0.0352,0.0136,-0.31,-0.31,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,3,,fim_semana,0.03,0.0223,0.0169,0.45,0.45,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,4,,fim_semana,0.025,0.0135,0.01,1.15,1.15,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,5,,fim_semana,0.021,0.0242,0.0151,-0.21,-0.21,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,6,,fim_semana,0.048,0.0648,0.0505,-0.33,-0.33,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,7,,fim_semana,0.283,0.3813,0.1106,-0.89,-0.89,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,8,,fim_semana,0.202,0.3677,0.1589,-1.04,-1.04,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,9,,fim_semana,0.245,0.3942,0.1122,-1.33,-1.33,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,10,,fim_semana,0.34,0.5173,0.1544,-1.15,-1.15,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,11,,fim_semana,0.446,0.4378,0.1095,0.07,0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,12,,fim_semana,0.366,0.4085,0.1104,-0.38,-0.38,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,13,,fim_semana,0.406,0.605,0.2884,-0.69,-0.69,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,14,,fim_semana,0.412,0.4088,0.1655,0.02,0.02,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,15,,fim_semana,0.193,0.2307,0.0849,-0.44,-0.44,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,16,,fim_semana,0.287,0.217,0.0815,0.86,0.86,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,17,,fim_semana,0.269,0.2267,0.0845,0.5,0.5,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,18,,fim_semana,0.235,0.2617,0.1241,-0.21,-0.21,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,19,,fim_semana,0.41,0.4228,0.1835,-0.07,-0.07,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,20,,fim_semana,0.378,0.5365,0.1341,-1.18,-1.18,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,21,,fim_semana,0.227,0.6218,0.1875,-2.11,-2.11,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,22,,fim_semana,0.174,0.2887,0.1617,-0.71,-0.71,normal,normal,alta,6,historico fim_semana,4.0
I20JE067858,23,,fim_semana,0.315,0.2755,0.0689,0.57,0.57,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,0,,fim_semana,0.0,0.4394,0.1099,-4.0,-4.0,normal,normal,alta,5,historico fim_semana,4.0
I20JE067859,1,,fim_semana,0.0,0.3823,0.0956,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,2,,fim_semana,0.0,0.3283,0.0821,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,3,,fim_semana,0.0,0.299,0.0747,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,4,,fim_semana,0.0,0.2852,0.0713,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,5,,fim_semana,0.0,0.2788,0.0697,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,6,,fim_semana,0.0,0.2682,0.067,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,7,,fim_semana,0.0,0.292,0.0807,-3.62,-3.62,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,8,,fim_semana,0.0,0.3285,0.0821,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,9,,fim_semana,0.0,0.456,0.114,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,10,,fim_semana,0.0,0.4208,0.1052,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,11,,fim_semana,0.0,0.4957,0.1239,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,12,,fim_semana,0.0,0.561,0.1403,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,13,,fim_semana,0.0,0.5733,0.1433,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,14,,fim_semana,0.0,0.591,0.1478,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,15,,fim_semana,0.0,0.5603,0.1401,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,16,,fim_semana,0.0,0.5058,0.1265,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,17,,fim_semana,0.0,0.4872,0.1218,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,18,,fim_semana,0.0,0.4815,0.1204,-4.0,-4.0,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,19,,fim_semana,4.463,0.6,0.15,10.0,25.75,desvio,acima,alta,6,historico fim_semana,4.0
I20JE067859,20,,fim_semana,5.347,0.6657,0.1664,10.0,28.13,desvio,acima,alta,6,historico fim_semana,4.0
I20JE067859,21,,fim_semana,4.469,0.5882,0.147,10.0,26.39,desvio,acima,alta,6,historico fim_semana,4.0
I20JE067859,22,,fim_semana,0.39,0.5048,0.1262,-0.91,-0.91,normal,normal,alta,6,historico fim_semana,4.0
I20JE067859,23,,fim_semana,0.261,0.525,0.1313,-2.01,-2.01,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,7,,fim_semana,0.0,-0.0017,0.01,0.17,0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,8,,fim_semana,-0.01,-0.005,0.01,-0.5,-0.5,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,9,,fim_semana,0.0,-0.005,0.01,0.5,0.5,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,10,,fim_semana,0.0,-0.0033,0.01,0.33,0.33,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,11,,fim_semana,-0.01,-0.0083,0.01,-0.17,-0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,12,,fim_semana,0.0,-0.0017,0.01,0.17,0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,13,,fim_semana,-0.01,-0.0033,0.01,-0.67,-0.67,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,14,,fim_semana,0.0,-0.005,0.01,0.5,0.5,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,15,,fim_semana,-0.01,-0.005,0.01,-0.5,-0.5,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,17,,fim_semana,0.0,-0.005,0.01,0.5,0.5,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,18,,fim_semana,-0.01,-0.0033,0.01,-0.67,-0.67,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,19,,fim_semana,0.0,-0.0033,0.01,0.33,0.33,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,20,,fim_semana,-0.01,-0.0033,0.01,-0.67,-0.67,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,21,,fim_semana,0.0,-0.0017,0.01,0.17,0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,22,,fim_semana,0.0,-0.0017,0.01,0.17,0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF944348Q,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945856,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945856,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I20MF945856,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945856,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945856,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945856,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945856,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945856,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945856,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I20MF945856,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I20MF945856,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945856,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945856,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico fim_semana (poucos dados),4.0
I20MF945856,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),4.0
I20MF945856,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20MF945856,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico fim_semana (poucos dados),4.0
I20MF945857,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,8,,fim_semana,0.0,0.002,0.01,-0.2,-0.2,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I20MF945857,16,,fim_semana,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,17,,fim_semana,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I20MF945857,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC023968M,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC023968M,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC029084J,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,4.0
I21JC029084J,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC029084J,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
I21JC029084J,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,4.0
