CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I19JE047347N,14,,fim_semana,0.008,0.0064,0.01,0.16,0.16,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,15,,fim_semana,0.008,0.0063,0.01,0.17,0.17,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,16,,fim_semana,0.007,0.0061,0.01,0.09,0.09,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,17,,fim_semana,0.007,0.0063,0.01,0.07,0.07,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,18,,fim_semana,0.007,0.0061,0.01,0.09,0.09,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,19,,fim_semana,0.008,0.006,0.01,0.2,0.2,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,20,,fim_semana,0.007,0.0063,0.01,0.07,0.07,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,21,,fim_semana,0.008,0.0059,0.01,0.21,0.21,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,22,,fim_semana,0.007,0.0053,0.01,0.17,0.17,normal,normal,alta,7,historico fim_semana,2.5
I19JE047347N,23,,fim_semana,0.007,0.0053,0.01,0.17,0.17,normal,normal,alta,7,historico fim_semana,2.5
I19JE055638,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19JE055638,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19JE055638,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19JE055638,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19JE055638,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19JE055638,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19JE055638,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19JE055638,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I19MF927865,0,,fim_semana,10.3,4.0217,4.1471,1.51,1.51,normal,normal,alta,6,historico fim_semana,2.5
I19MF927865,1,,fim_semana,0.0,1.45,2.4767,-0.59,-0.59,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,6,,fim_semana,0.0,0.7929,2.0977,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,7,,fim_semana,0.0,0.04,0.1058,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,9,,fim_semana,0.0,1.9786,2.4829,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,10,,fim_semana,5.31,0.5014,1.0353,4.64,4.64,desvio,acima,alta,7,historico fim_semana,2.5
I19MF927865,11,,fim_semana,0.02,1.7629,3.0333,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,12,,fim_semana,0.31,0.7271,1.9194,-0.22,-0.22,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,13,,fim_semana,5.83,1.9971,3.4936,1.1,1.1,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,14,,fim_semana,0.0,0.2886,0.7635,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,16,,fim_semana,0.0,0.67,1.7638,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,17,,fim_semana,0.0,0.3986,0.6873,-0.58,-0.58,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,18,,fim_semana,0.0,1.3586,2.3796,-0.57,-0.57,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,19,,fim_semana,0.0,0.7629,2.0183,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,20,,fim_semana,0.0,0.0086,0.0186,-0.46,-0.46,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,21,,fim_semana,0.0,0.2671,0.7068,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,22,,fim_semana,3.63,4.0986,1.7251,-0.27,-0.27,normal,normal,alta,7,historico fim_semana,2.5
I19MF927865,23,,fim_semana,10.08,13.5343,3.3836,-1.02,-1.02,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19MF927868E,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19MF927868E,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19MF927868E,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,5,historico fim_semana,2.5
I19MF927868E,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I19MF927868E,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I19MF927868E,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060957,0,,fim_semana,0.018,0.0584,0.0277,-1.46,-1.46,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,1,,fim_semana,0.029,0.0457,0.0124,-1.35,-1.35,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,2,,fim_semana,0.018,0.0321,0.01,-1.41,-1.41,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,3,,fim_semana,0.029,0.0239,0.01,0.51,0.51,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,4,,fim_semana,0.041,0.0197,0.01,2.13,2.13,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,5,,fim_semana,0.035,0.0196,0.0134,1.15,1.15,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,6,,fim_semana,0.034,0.022,0.0133,0.91,0.91,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,7,,fim_semana,0.138,0.0389,0.0244,4.06,4.06,desvio,acima,alta,7,historico fim_semana,2.5
I20JE060957,8,,fim_semana,0.135,0.0759,0.0462,1.28,1.28,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,9,,fim_semana,0.286,0.1593,0.0576,2.2,2.2,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,10,,fim_semana,0.063,0.1941,0.0485,-2.7,-2.7,desvio,abaixo,alta,7,historico fim_semana,2.5
I20JE060957,11,,fim_semana,0.068,0.1336,0.0347,-1.89,-1.89,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,12,,fim_semana,0.183,0.1833,0.0542,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,13,,fim_semana,0.171,0.2309,0.0755,-0.79,-0.79,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,14,,fim_semana,0.171,0.1821,0.0576,-0.19,-0.19,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,15,,fim_semana,0.392,0.1691,0.0787,2.83,2.83,desvio,acima,alta,7,historico fim_semana,2.5
I20JE060957,16,,fim_semana,0.156,0.1874,0.0702,-0.45,-0.45,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,17,,fim_semana,0.069,0.1464,0.054,-1.43,-1.43,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,18,,fim_semana,0.094,0.1373,0.0467,-0.93,-0.93,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,19,,fim_semana,0.14,0.1237,0.0389,0.42,0.42,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,20,,fim_semana,0.316,0.2437,0.1287,0.56,0.56,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,21,,fim_semana,0.254,0.1743,0.0777,1.03,1.03,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,22,,fim_semana,0.225,0.1217,0.0453,2.28,2.28,normal,normal,alta,7,historico fim_semana,2.5
I20JE060957,23,,fim_semana,0.077,0.0924,0.033,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,7,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,8,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,9,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,10,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,11,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,6,historico fim_semana,2.5
I20JE060958,12,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,13,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,14,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,15,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,16,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,17,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,18,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,19,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,20,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,21,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,22,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060958,23,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,0,,fim_semana,0.076,0.0753,0.0188,0.04,0.04,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,1,,fim_semana,0.075,0.0753,0.0188,-0.02,-0.02,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,2,,fim_semana,0.076,0.076,0.019,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,3,,fim_semana,0.077,0.0759,0.019,0.06,0.06,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,4,,fim_semana,0.076,0.0759,0.019,0.01,0.01,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,5,,fim_semana,0.076,0.076,0.019,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,6,,fim_semana,0.076,0.0757,0.0189,0.02,0.02,normal,normal,alta,7,historico fim_semana,2.5
I20JE060959,7,,fim_semana,0.077,0.0752,0.0188,0.09,0.09,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I20JE060959,8,,fim_semana,0.076,0.0747,0.0187,0.07,0.07,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I20JE060959,9,,fim_semana,0.075,0.074,0.0185,0.05,0.05,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I20JE060959,10,,fim_semana,0.075,0.0737,0.0184,0.07,0.07,normal,normal,baixa,4,historico fim_semana (poucos dados),2.5
I20JE060959,19,,fim_semana,0.68,0.0738,0.0185,10.0,32.84,desvio,acima,alta,6,historico fim_semana,2.5
I20JE060959,20,,fim_semana,0.076,0.0742,0.0185,0.1,0.1,normal,normal,alta,6,historico fim_semana,2.5
I20JE060959,21,,fim_semana,0.075,0.0742,0.0185,0.04,0.04,normal,normal,alta,6,historico fim_semana,2.5
I20JE060959,22,,fim_semana,0.075,0.0742,0.0185,0.04,0.04,normal,normal,alta,6,historico fim_semana,2.5
I20JE060959,23,,fim_semana,0.075,0.1167,0.1108,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,0,,fim_semana,0.0,0.022,0.0305,-0.72,-0.72,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,1,,fim_semana,0.0,0.0074,0.014,-0.53,-0.53,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,2,,fim_semana,0.0,0.0006,0.01,-0.06,-0.06,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,3,,fim_semana,0.001,0.0003,0.01,0.07,0.07,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,4,,fim_semana,0.003,0.0003,0.01,0.27,0.27,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,5,,fim_semana,0.005,0.0027,0.01,0.23,0.23,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,6,,fim_semana,0.004,0.0063,0.01,-0.23,-0.23,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,7,,fim_semana,0.089,0.067,0.0611,0.36,0.36,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,8,,fim_semana,0.127,0.204,0.1217,-0.63,-0.63,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,9,,fim_semana,0.183,0.2069,0.0953,-0.25,-0.25,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,10,,fim_semana,0.147,0.1439,0.0602,0.05,0.05,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,11,,fim_semana,0.198,0.1937,0.072,0.06,0.06,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,12,,fim_semana,0.003,0.0903,0.0543,-1.61,-1.61,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,13,,fim_semana,0.124,0.1583,0.0752,-0.46,-0.46,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,14,,fim_semana,0.07,0.1147,0.1195,-0.37,-0.37,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,15,,fim_semana,0.045,0.1757,0.0782,-1.67,-1.67,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,16,,fim_semana,0.089,0.115,0.1269,-0.2,-0.2,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,17,,fim_semana,0.086,0.1906,0.0858,-1.22,-1.22,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,18,,fim_semana,0.086,0.1294,0.0792,-0.55,-0.55,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,19,,fim_semana,0.084,0.0667,0.0626,0.28,0.28,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,20,,fim_semana,0.083,0.105,0.0578,-0.38,-0.38,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,21,,fim_semana,0.047,0.0476,0.0625,-0.01,-0.01,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,22,,fim_semana,0.004,0.06,0.0426,-1.31,-1.31,normal,normal,alta,7,historico fim_semana,2.5
I20JE067857,23,,fim_semana,0.007,0.0721,0.0445,-1.46,-1.46,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,0,,fim_semana,0.186,0.1354,0.0856,0.59,0.59,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,1,,fim_semana,0.084,0.0656,0.0284,0.65,0.65,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,2,,fim_semana,0.029,0.0346,0.0125,-0.45,-0.45,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,3,,fim_semana,0.034,0.0234,0.0157,0.67,0.67,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,4,,fim_semana,0.002,0.0151,0.0101,-1.3,-1.3,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,5,,fim_semana,0.009,0.0237,0.0139,-1.06,-1.06,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,6,,fim_semana,0.027,0.0624,0.0466,-0.76,-0.76,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,7,,fim_semana,0.229,0.3673,0.1075,-1.29,-1.29,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,8,,fim_semana,0.4,0.344,0.158,0.35,0.35,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,9,,fim_semana,0.241,0.3729,0.1169,-1.13,-1.13,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,10,,fim_semana,0.338,0.492,0.1561,-0.99,-0.99,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,11,,fim_semana,0.286,0.439,0.1098,-1.39,-1.39,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,12,,fim_semana,0.172,0.4024,0.1021,-2.26,-2.26,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,13,,fim_semana,0.715,0.5766,0.2738,0.51,0.51,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,14,,fim_semana,0.206,0.4093,0.151,-1.35,-1.35,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,15,,fim_semana,0.187,0.2253,0.0788,-0.49,-0.49,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,16,,fim_semana,0.127,0.227,0.0789,-1.27,-1.27,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,17,,fim_semana,0.138,0.2327,0.0787,-1.2,-1.2,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,18,,fim_semana,0.372,0.2579,0.1138,1.0,1.0,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,19,,fim_semana,0.307,0.421,0.1676,-0.68,-0.68,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,20,,fim_semana,0.609,0.5139,0.1285,0.74,0.74,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,21,,fim_semana,0.658,0.5654,0.2271,0.41,0.41,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,22,,fim_semana,0.207,0.2723,0.1539,-0.42,-0.42,normal,normal,alta,7,historico fim_semana,2.5
I20JE067858,23,,fim_semana,0.116,0.2811,0.0703,-2.35,-2.35,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,0,,fim_semana,0.258,0.3662,0.1891,-0.57,-0.57,normal,normal,alta,6,historico fim_semana,2.5
I20JE067859,1,,fim_semana,0.205,0.3277,0.1622,-0.76,-0.76,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,2,,fim_semana,0.154,0.2814,0.1303,-0.98,-0.98,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,3,,fim_semana,0.113,0.2563,0.1211,-1.18,-1.18,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,4,,fim_semana,0.151,0.2444,0.1175,-0.8,-0.8,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,5,,fim_semana,0.113,0.239,0.1118,-1.13,-1.13,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,6,,fim_semana,0.092,0.2299,0.1089,-1.27,-1.27,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,7,,fim_semana,0.168,0.2503,0.1327,-0.62,-0.62,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,8,,fim_semana,0.16,0.2816,0.1439,-0.84,-0.84,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,9,,fim_semana,0.248,0.3909,0.1912,-0.75,-0.75,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,10,,fim_semana,0.392,0.3607,0.1644,0.19,0.19,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,11,,fim_semana,0.458,0.4249,0.2116,0.16,0.16,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,12,,fim_semana,0.383,0.4809,0.2356,-0.42,-0.42,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,13,,fim_semana,0.445,0.4914,0.2226,-0.21,-0.21,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,14,,fim_semana,0.335,0.5066,0.2269,-0.76,-0.76,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,15,,fim_semana,0.41,0.4803,0.232,-0.3,-0.3,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,16,,fim_semana,0.363,0.4336,0.2158,-0.33,-0.33,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,17,,fim_semana,0.228,0.4176,0.2067,-0.92,-0.92,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,18,,fim_semana,0.358,0.4127,0.1896,-0.29,-0.29,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,19,,fim_semana,0.227,1.1519,1.4623,-0.63,-0.63,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,20,,fim_semana,0.503,1.3344,1.7727,-0.47,-0.47,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,21,,fim_semana,0.442,1.1426,1.4696,-0.48,-0.48,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,22,,fim_semana,0.321,0.4884,0.1221,-1.37,-1.37,normal,normal,alta,7,historico fim_semana,2.5
I20JE067859,23,,fim_semana,0.26,0.4873,0.1218,-1.87,-1.87,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,0,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,1,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,2,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,3,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,4,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,5,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,6,,fim_semana,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,7,historico fim_semana,2.5
I20MF944348Q,7,,fim_semana,0.0,-0.0014,0.01,0.14,0.14,normal,normal,alta,7,historico fim_semana,2.5
