CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I14JE002622G,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I15JC065279,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I15JC065279,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I15JC065279,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I16JC097380,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC097380,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,0,,feriado,0.0,0.002,0.01,-0.2,-0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,1,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,2,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,3,,feriado,0.0,0.001,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,4,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,5,,feriado,0.0,0.001,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,6,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,7,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,8,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,9,,feriado,0.0,0.001,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,10,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,11,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,12,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,13,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,14,,feriado,0.0,0.002,0.01,-0.2,-0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,15,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,16,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,17,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,18,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,19,,feriado,0.0,0.0013,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,20,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,21,,feriado,0.0,0.002,0.01,-0.2,-0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,22,,feriado,0.0,0.002,0.01,-0.2,-0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098524,23,,feriado,0.0,0.0017,0.01,-0.17,-0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I16JC098541,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061030,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,16,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,17,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061031,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061031,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,19,fallback (30d recentes),3.0
I17JC061038,1,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,19,fallback (30d recentes),3.0
I17JC061038,2,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,19,fallback (30d recentes),3.0
I17JC061038,3,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,7,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,10,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,11,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061038,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,13,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JC061038,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061038,20,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061038,21,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061038,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JC061038,23,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JE060870R,0,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,1,,feriado,0.024,0.0037,0.01,2.03,2.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,2,,feriado,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,3,,feriado,0.001,0.0,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,4,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,5,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,6,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,7,,feriado,0.0,0.012,0.0208,-0.58,-0.58,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,8,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,9,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,10,,feriado,0.02,0.0,0.01,2.0,2.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,11,,feriado,0.0,0.0387,0.067,-0.58,-0.58,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,12,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,13,,feriado,0.01,0.0,0.01,1.0,1.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,14,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,15,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,16,,feriado,0.016,0.0,0.01,1.6,1.6,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,17,,feriado,0.047,0.0,0.01,4.7,4.7,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,18,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,19,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,20,,feriado,0.036,0.0,0.01,3.6,3.6,desvio,acima,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,21,,feriado,0.007,0.0003,0.01,0.67,0.67,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,22,,feriado,0.0,0.0,0.01,0.0,0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060870R,23,,feriado,0.0,0.006,0.0104,-0.58,-0.58,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,0,,feriado,0.002,0.003,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,1,,feriado,0.002,0.0023,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,2,,feriado,0.002,0.0023,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,3,,feriado,0.002,0.0023,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,4,,feriado,0.001,0.0023,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,5,,feriado,0.0,0.002,0.01,-0.2,-0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,6,,feriado,0.001,0.0013,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,7,,feriado,0.001,0.0013,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,8,,feriado,0.002,0.0023,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,9,,feriado,0.002,0.0033,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,10,,feriado,0.002,0.003,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,11,,feriado,0.003,0.002,0.01,0.1,0.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JE060874,12,,feriado,0.002,0.003,0.01,-0.1,-0.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JE060874,13,,feriado,0.003,0.004,0.01,-0.1,-0.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JE060874,14,,feriado,0.002,0.003,0.01,-0.1,-0.1,normal,normal,baixa,2,historico feriado (poucos dados),3.0
I17JE060874,15,,feriado,0.003,0.009,0.0104,-0.58,-0.58,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,16,,feriado,0.003,0.0033,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,17,,feriado,0.002,0.003,0.01,-0.1,-0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,18,,feriado,0.003,0.003,0.01,-0.0,-0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,19,,feriado,0.002,0.0033,0.01,-0.13,-0.13,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,20,,feriado,0.003,0.003,0.01,-0.0,-0.0,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,21,,feriado,0.003,0.0037,0.01,-0.07,-0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,22,,feriado,0.003,0.0033,0.01,-0.03,-0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060874,23,,feriado,0.003,0.0037,0.01,-0.07,-0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,0,,feriado,0.009,0.0083,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,1,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,2,,feriado,0.01,0.0083,0.01,0.17,0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,3,,feriado,0.009,0.0087,0.01,0.03,0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,4,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,5,,feriado,0.01,0.0083,0.01,0.17,0.17,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,6,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,7,,feriado,0.011,0.009,0.01,0.2,0.2,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,8,,feriado,0.01,0.0093,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,9,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,10,,feriado,0.01,0.0093,0.01,0.07,0.07,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,11,,feriado,0.01,0.0097,0.01,0.03,0.03,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,12,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
I17JE060876,13,,feriado,0.01,0.009,0.01,0.1,0.1,normal,normal,baixa,3,historico feriado (poucos dados),3.0
