CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
I19JC029813,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I19JC029815,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029815,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029846L,5,,dia_util,7.571,2.4004,3.4191,1.51,1.51,normal,normal,alta,16,historico dia_util,3.5
I19JC029846L,6,,dia_util,0.431,0.4467,0.1117,-0.14,-0.14,normal,normal,alta,16,historico dia_util,3.5
I19JC029846L,7,,dia_util,0.528,0.5384,0.317,-0.03,-0.03,normal,normal,alta,16,historico dia_util,3.5
I19JC029846L,8,,dia_util,1.007,1.2612,1.3338,-0.19,-0.19,normal,normal,alta,16,historico dia_util,3.5
I19JC029846L,9,,dia_util,0.893,2.3112,2.6807,-0.53,-0.53,normal,normal,alta,13,historico dia_util,3.5
I19JC029846L,10,,dia_util,1.025,1.1215,0.5072,-0.19,-0.19,normal,normal,alta,13,historico dia_util,3.5
I19JC029846L,11,,dia_util,0.715,1.0895,0.5208,-0.72,-0.72,normal,normal,alta,13,historico dia_util,3.5
I19JC029846L,12,,dia_util,1.245,1.0728,0.4019,0.43,0.43,normal,normal,alta,12,historico dia_util,3.5
I19JC029846L,13,,dia_util,1.05,3.1692,2.997,-0.71,-0.71,normal,normal,alta,11,historico dia_util,3.5
I19JC029846L,14,,dia_util,1.774,1.1183,0.4041,1.62,1.62,normal,normal,alta,11,historico dia_util,3.5
I19JC029846L,15,,dia_util,0.953,1.1524,0.479,-0.42,-0.42,normal,normal,alta,11,historico dia_util,3.5
I19JC029846L,16,,dia_util,0.64,1.487,1.5448,-0.55,-0.55,normal,normal,alta,9,historico dia_util,3.5
I19JC029855,0,,dia_util,0.02,0.0897,0.3009,-0.23,-0.23,normal,normal,alta,19,historico dia_util,3.5
I19JC029855,1,,dia_util,0.02,0.0205,0.0199,-0.02,-0.02,normal,normal,alta,19,historico dia_util,3.5
I19JC029855,2,,dia_util,0.02,0.0187,0.0176,0.07,0.07,normal,normal,alta,19,historico dia_util,3.5
I19JC029855,3,,dia_util,0.019,0.0184,0.0175,0.04,0.04,normal,normal,alta,19,historico dia_util,3.5
I19JC029855,4,,dia_util,0.018,0.0234,0.0236,-0.23,-0.23,normal,normal,alta,17,historico dia_util,3.5
I19JC029855,5,,dia_util,0.019,0.019,0.0178,-0.0,-0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,6,,dia_util,0.018,0.0274,0.0267,-0.35,-0.35,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,7,,dia_util,0.015,0.0239,0.0142,-0.62,-0.62,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,8,,dia_util,0.047,0.1527,0.1046,-1.01,-1.01,normal,normal,alta,16,historico dia_util,3.5
I19JC029855,9,,dia_util,0.331,0.3305,0.1122,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029855,10,,dia_util,0.385,0.3705,0.1386,0.1,0.1,normal,normal,alta,17,historico dia_util,3.5
I19JC029855,11,,dia_util,0.55,0.2769,0.099,2.76,2.76,normal,normal,alta,17,historico dia_util,3.5
I19JC029855,12,,dia_util,0.231,0.4207,0.458,-0.41,-0.41,normal,normal,alta,17,historico dia_util,3.5
I19JC029855,13,,dia_util,0.118,0.2009,0.0952,-0.87,-0.87,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,14,,dia_util,0.424,0.3069,0.1539,0.76,0.76,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,15,,dia_util,0.411,0.3912,0.1217,0.16,0.16,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,16,,dia_util,0.638,0.6129,0.3983,0.06,0.06,normal,normal,alta,20,historico dia_util,3.5
I19JC029855,17,,dia_util,0.614,0.5428,0.3049,0.23,0.23,normal,normal,alta,20,historico dia_util,3.5
I19JC029855,18,,dia_util,1.119,0.6983,0.212,1.98,1.98,normal,normal,alta,20,historico dia_util,3.5
I19JC029855,19,,dia_util,0.714,0.6783,0.1696,0.21,0.21,normal,normal,alta,20,historico dia_util,3.5
I19JC029855,21,,dia_util,0.497,0.2236,0.1499,1.82,1.82,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,22,,dia_util,0.076,0.0481,0.1251,0.22,0.22,normal,normal,alta,18,historico dia_util,3.5
I19JC029855,23,,dia_util,0.016,0.0205,0.0195,-0.23,-0.23,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,0,,dia_util,1.97,1.5689,1.4502,0.28,0.28,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,1,,dia_util,1.992,1.0417,0.9243,1.03,1.03,normal,normal,alta,15,historico dia_util,3.5
I19JC029856,2,,dia_util,2.002,1.0483,0.9305,1.02,1.02,normal,normal,alta,15,historico dia_util,3.5
I19JC029856,3,,dia_util,2.006,1.9126,3.1606,0.03,0.03,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,4,,dia_util,2.003,1.2318,1.0077,0.77,0.77,normal,normal,alta,19,historico dia_util,3.5
I19JC029856,5,,dia_util,1.997,1.0688,0.9175,1.01,1.01,normal,normal,alta,19,historico dia_util,3.5
I19JC029856,6,,dia_util,1.938,1.0445,0.8955,1.0,1.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029856,7,,dia_util,1.767,0.7832,0.8324,1.18,1.18,normal,normal,alta,17,historico dia_util,3.5
I19JC029856,8,,dia_util,1.73,1.0581,1.1501,0.58,0.58,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,9,,dia_util,1.782,0.8099,0.8128,1.2,1.2,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,10,,dia_util,1.791,0.7938,0.8334,1.2,1.2,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,11,,dia_util,1.793,2.1432,3.1141,-0.11,-0.11,normal,normal,alta,13,historico dia_util,3.5
I19JC029856,12,,dia_util,1.804,1.224,1.2059,0.48,0.48,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,13,,dia_util,1.808,1.0095,0.8344,0.96,0.96,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,14,,dia_util,1.839,1.0477,0.8159,0.97,0.97,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,15,,dia_util,1.867,1.52,2.1721,0.16,0.16,normal,normal,alta,16,historico dia_util,3.5
I19JC029856,16,,dia_util,1.871,1.3917,1.8095,0.26,0.26,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,17,,dia_util,1.868,1.0504,0.8432,0.97,0.97,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,18,,dia_util,1.82,1.0313,0.8273,0.95,0.95,normal,normal,alta,18,historico dia_util,3.5
I19JC029856,23,,dia_util,9.094,1.6229,2.2219,3.36,3.36,normal,normal,alta,15,historico dia_util,3.5
I19JC029867,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029867,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029867,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029867,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029867,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029867,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,21,historico dia_util,3.5
I19JC029867,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029867,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029868,1,,dia_util,0.0,0.1768,0.2787,-0.63,-0.63,normal,normal,alta,15,historico dia_util,3.5
I19JC029868,2,,dia_util,0.0,0.1485,0.2173,-0.68,-0.68,normal,normal,alta,15,historico dia_util,3.5
I19JC029868,3,,dia_util,0.0,0.149,0.2181,-0.68,-0.68,normal,normal,alta,15,historico dia_util,3.5
I19JC029868,4,,dia_util,0.0,0.2472,0.5314,-0.47,-0.47,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,5,,dia_util,0.0,0.1488,0.2165,-0.69,-0.69,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,6,,dia_util,0.0,0.1476,0.2147,-0.69,-0.69,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,7,,dia_util,0.0,0.1401,0.2038,-0.69,-0.69,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,8,,dia_util,0.0,0.1171,0.1921,-0.61,-0.61,normal,normal,alta,14,historico dia_util,3.5
I19JC029868,9,,dia_util,0.0,0.1289,0.1974,-0.65,-0.65,normal,normal,alta,16,historico dia_util,3.5
I19JC029868,10,,dia_util,0.0,0.1207,0.1877,-0.64,-0.64,normal,normal,alta,16,historico dia_util,3.5
I19JC029868,11,,dia_util,0.0,0.1034,0.1849,-0.56,-0.56,normal,normal,alta,16,historico dia_util,3.5
I19JC029868,12,,dia_util,0.0,0.2053,0.4904,-0.42,-0.42,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,13,,dia_util,0.0,0.1381,0.2465,-0.56,-0.56,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,14,,dia_util,0.0,0.1153,0.1913,-0.6,-0.6,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,15,,dia_util,0.0,0.117,0.1941,-0.6,-0.6,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,16,,dia_util,0.0,0.0998,0.1855,-0.54,-0.54,normal,normal,alta,17,historico dia_util,3.5
I19JC029868,17,,dia_util,0.0,0.1177,0.1952,-0.6,-0.6,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,18,,dia_util,0.0,0.1167,0.1937,-0.6,-0.6,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,19,,dia_util,0.0,0.1144,0.1899,-0.6,-0.6,normal,normal,alta,18,historico dia_util,3.5
I19JC029868,20,,dia_util,0.0,0.119,0.19,-0.63,-0.63,normal,normal,alta,17,historico dia_util,3.5
I19JC029868,21,,dia_util,0.0,0.1433,0.2458,-0.58,-0.58,normal,normal,alta,17,historico dia_util,3.5
I19JC029868,22,,dia_util,0.0,0.1229,0.1963,-0.63,-0.63,normal,normal,alta,17,historico dia_util,3.5
I19JC029868,23,,dia_util,0.0,0.1261,0.2013,-0.63,-0.63,normal,normal,alta,17,historico dia_util,3.5
I19JC029874,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,6,,dia_util,0.0,0.0003,0.01,-0.03,-0.03,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,7,,dia_util,0.03,0.0248,0.0187,0.28,0.28,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,8,,dia_util,0.056,0.0713,0.0384,-0.4,-0.4,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,9,,dia_util,0.047,0.0793,0.0378,-0.85,-0.85,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,10,,dia_util,0.179,0.1079,0.0755,0.94,0.94,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,11,,dia_util,0.15,0.1647,0.0887,-0.17,-0.17,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,12,,dia_util,0.196,0.1084,0.0439,2.0,2.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,13,,dia_util,0.164,0.1244,0.0605,0.66,0.66,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,14,,dia_util,0.125,0.1683,0.0751,-0.58,-0.58,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,15,,dia_util,-0.054,0.1385,0.0434,-4.44,-4.44,desvio,abaixo,alta,20,historico dia_util,3.5
I19JC029874,16,,dia_util,0.254,0.119,0.0539,2.51,2.51,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,17,,dia_util,0.132,0.0975,0.0502,0.69,0.69,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,18,,dia_util,0.041,0.0485,0.0293,-0.25,-0.25,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029874,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,0,,dia_util,0.005,0.0063,0.01,-0.13,-0.13,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,1,,dia_util,0.006,0.0061,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,2,,dia_util,0.005,0.0063,0.01,-0.13,-0.13,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,3,,dia_util,0.005,0.0061,0.01,-0.11,-0.11,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,4,,dia_util,0.006,0.0062,0.01,-0.02,-0.02,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,5,,dia_util,0.006,0.0062,0.01,-0.02,-0.02,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,6,,dia_util,0.005,0.0061,0.01,-0.11,-0.11,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,7,,dia_util,0.018,0.0167,0.0122,0.11,0.11,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,8,,dia_util,0.042,0.0848,0.0701,-0.61,-0.61,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,9,,dia_util,0.06,0.0975,0.092,-0.41,-0.41,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,10,,dia_util,0.117,0.1674,0.1877,-0.27,-0.27,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,11,,dia_util,0.215,0.2711,0.3459,-0.16,-0.16,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,12,,dia_util,0.129,0.1945,0.1216,-0.54,-0.54,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,13,,dia_util,0.256,0.1871,0.3493,0.2,0.2,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,14,,dia_util,0.107,0.3337,0.6069,-0.37,-0.37,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,15,,dia_util,0.334,0.2156,0.0907,1.3,1.3,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,16,,dia_util,0.223,0.1865,0.1468,0.25,0.25,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,17,,dia_util,0.182,0.1046,0.0387,2.0,2.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,18,,dia_util,0.061,0.1007,0.0638,-0.62,-0.62,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,19,,dia_util,0.006,0.0108,0.01,-0.48,-0.48,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,20,,dia_util,0.005,0.0059,0.01,-0.09,-0.09,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,21,,dia_util,0.006,0.0065,0.01,-0.05,-0.05,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,22,,dia_util,0.005,0.0062,0.01,-0.12,-0.12,normal,normal,alta,20,historico dia_util,3.5
I19JC029877,23,,dia_util,0.006,0.0061,0.01,-0.01,-0.01,normal,normal,alta,20,historico dia_util,3.5
I19JC029878,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029878,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029878,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029878,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029878,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
I19JC029878,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
I19JC029878,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
I19JC029878,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,15,historico dia_util,3.5
I19JC029878,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029878,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,19,historico dia_util,3.5
I19JC029878,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029878,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029878,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029878,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,20,historico dia_util,3.5
I19JC029878,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029878,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029878,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029878,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029884,0,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I19JC029884,1,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I19JC029884,2,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I19JC029884,3,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I19JC029884,4,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,16,historico dia_util,3.5
I19JC029884,5,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,17,historico dia_util,3.5
I19JC029884,6,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,7,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,8,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,9,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I19JC029884,10,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I19JC029884,11,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I19JC029884,12,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,13,historico dia_util,3.5
I19JC029884,13,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,14,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,15,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,16,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,17,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,18,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,19,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,20,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,18,historico dia_util,3.5
I19JC029884,21,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I19JC029884,22,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I19JC029884,23,,dia_util,0.0,0.0,0.01,0.0,0.0,normal,normal,alta,14,historico dia_util,3.5
I19JC029885,0,,dia_util,0.268,0.0269,0.0826,2.92,2.92,normal,normal,alta,20,historico dia_util,3.5
I19JC029885,1,,dia_util,0.272,0.0271,0.0834,2.94,2.94,normal,normal,alta,20,historico dia_util,3.5
I19JC029885,2,,dia_util,0.273,0.026,0.082,3.01,3.01,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,3,,dia_util,0.273,0.026,0.0821,3.01,3.01,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,4,,dia_util,0.272,0.026,0.0823,2.99,2.99,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,5,,dia_util,0.272,0.0287,0.0859,2.83,2.83,normal,normal,alta,19,historico dia_util,3.5
I19JC029885,6,,dia_util,0.26,0.0248,0.0782,3.01,3.01,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,7,,dia_util,0.234,0.0224,0.0707,2.99,2.99,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,8,,dia_util,0.229,0.0225,0.0711,2.9,2.9,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,9,,dia_util,0.236,0.0305,0.0781,2.63,2.63,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,10,,dia_util,0.237,0.0689,0.2176,0.77,0.77,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,11,,dia_util,0.239,0.0344,0.0863,2.37,2.37,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,12,,dia_util,0.24,0.0346,0.0869,2.36,2.36,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,13,,dia_util,0.24,0.0921,0.2703,0.55,0.55,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,14,,dia_util,0.246,0.037,0.0877,2.38,2.38,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,15,,dia_util,0.251,0.036,0.0904,2.38,2.38,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,16,,dia_util,0.251,0.0362,0.0908,2.36,2.36,normal,normal,alta,21,historico dia_util,3.5
I19JC029885,17,,dia_util,0.25,0.0376,0.0917,2.32,2.32,normal,normal,alta,20,historico dia_util,3.5
I19JC029885,18,,dia_util,0.242,0.0348,0.0873,2.38,2.38,normal,normal,alta,21,historico dia_util,3.5
