CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000111572054VT,16,,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000111572054VT,17,,dia_util,4.0,2.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000111572054VT,18,,dia_util,21.0,11.0,14.14,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000111572054VT,19,,dia_util,37.0,22.5,20.51,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000111572054VT,20,,dia_util,30.0,21.5,9.19,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000111572054VT,21,,dia_util,31.0,19.33,7.09,1.64,1.64,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000111572054VT,22,,dia_util,30.0,20.33,5.77,1.67,1.67,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000111572054VT,23,,dia_util,31.0,21.33,4.93,1.96,1.96,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000112989585PH,0,0.0,dia_util,96.0,79.0,7.9,2.15,2.15,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,1,0.0,dia_util,95.0,83.5,8.35,1.38,1.38,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,2,0.0,dia_util,95.0,78.0,7.8,2.18,2.18,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,3,0.0,dia_util,93.0,80.0,8.0,1.62,1.62,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,4,0.0,dia_util,93.0,63.5,6.35,4.65,4.65,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,5,0.0,dia_util,92.0,48.0,4.8,9.17,9.17,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,6,0.0,dia_util,90.0,47.5,4.75,8.95,8.95,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,7,0.0,dia_util,90.0,52.0,8.49,4.48,4.48,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,8,0.0,dia_util,82.0,57.5,26.16,0.94,0.94,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,9,0.0,dia_util,45.0,54.0,22.63,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,10,0.0,dia_util,21.0,51.0,24.04,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,11,0.0,dia_util,13.0,45.5,20.51,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,12,0.0,dia_util,6.0,45.0,22.63,-1.72,-1.72,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,13,0.0,dia_util,6.0,46.0,24.04,-1.66,-1.66,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,14,0.0,dia_util,7.0,46.0,25.46,-1.53,-1.53,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,15,0.0,dia_util,20.0,47.0,26.87,-1.0,-1.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,16,0.0,dia_util,33.0,47.0,25.46,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,17,0.0,dia_util,55.0,47.5,21.92,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,18,0.0,dia_util,93.0,55.0,18.38,2.07,2.07,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,19,0.0,dia_util,109.0,58.5,16.26,3.11,3.11,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,20,0.0,dia_util,97.0,51.0,5.1,9.02,9.02,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000112989585PH,21,0.0,dia_util,94.0,52.33,7.51,5.55,5.55,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000112989585PH,22,0.0,dia_util,94.0,60.67,22.81,1.46,1.46,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000112989585PH,23,0.0,dia_util,93.0,60.67,21.94,1.47,1.47,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000114613364CC,0,,dia_util,125.0,114.5,11.45,0.92,0.92,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,1,,dia_util,123.0,114.5,11.45,0.74,0.74,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,2,,dia_util,124.0,114.0,11.4,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,3,,dia_util,122.0,115.0,11.5,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,4,,dia_util,122.0,115.5,11.55,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,5,,dia_util,122.0,116.0,11.6,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,6,,dia_util,121.0,115.5,11.55,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,7,,dia_util,155.0,132.5,21.92,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,8,,dia_util,180.0,149.0,45.25,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,9,,dia_util,197.0,158.0,60.81,0.64,0.64,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,10,,dia_util,211.0,161.0,60.81,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,11,,dia_util,207.0,165.0,67.88,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,12,,dia_util,201.0,167.5,70.0,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,13,,dia_util,191.0,159.0,59.4,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,14,,dia_util,195.0,161.0,62.23,0.55,0.55,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,15,,dia_util,198.0,168.5,68.59,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,16,,dia_util,203.0,162.5,61.52,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,17,,dia_util,170.0,154.5,48.79,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,18,,dia_util,152.0,159.0,57.98,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,19,,dia_util,140.0,140.5,33.23,-0.02,-0.02,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,20,,dia_util,126.0,126.0,15.56,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000114613364CC,21,,dia_util,119.0,108.67,21.2,0.49,0.49,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000114613364CC,22,,dia_util,116.0,117.0,11.7,-0.09,-0.09,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000114613364CC,23,,dia_util,116.0,115.67,11.57,0.03,0.03,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000114685657JR,0,0.0,dia_util,168.0,164.0,16.4,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,1,0.0,dia_util,165.0,160.0,16.0,0.31,0.31,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,2,0.0,dia_util,167.0,159.0,15.9,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,3,0.0,dia_util,165.0,158.5,15.85,0.41,0.41,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,4,0.0,dia_util,164.0,159.5,15.95,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,5,0.0,dia_util,159.0,157.5,15.75,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,6,0.0,dia_util,180.0,169.0,16.9,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,7,0.0,dia_util,213.0,181.5,33.23,0.95,0.95,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,8,0.0,dia_util,244.0,204.5,60.1,0.66,0.66,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,9,0.0,dia_util,257.0,205.5,67.18,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,10,0.0,dia_util,274.0,220.0,83.44,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,11,0.0,dia_util,296.0,215.5,78.49,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,12,0.0,dia_util,303.0,214.5,71.42,1.24,1.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,13,0.0,dia_util,313.0,217.5,82.73,1.15,1.15,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,14,0.0,dia_util,307.0,225.0,90.51,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,15,0.0,dia_util,299.0,219.0,82.02,0.98,0.98,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,16,0.0,dia_util,283.0,217.0,79.2,0.83,0.83,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,17,0.0,dia_util,275.0,199.0,59.4,1.28,1.28,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,18,0.0,dia_util,256.0,190.0,41.01,1.61,1.61,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,19,0.0,dia_util,214.0,175.5,23.33,1.65,1.65,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,20,0.0,dia_util,189.0,170.0,17.0,1.12,1.12,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000114685657JR,21,0.0,dia_util,181.0,153.33,31.26,0.88,0.88,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000114685657JR,22,0.0,dia_util,170.0,163.33,16.33,0.41,0.41,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000114685657JR,23,0.0,dia_util,172.0,162.67,16.27,0.57,0.57,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115031201VQ,0,0.0,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,1,0.0,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,2,0.0,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,3,0.0,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,4,0.0,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,5,0.0,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,6,0.0,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,7,0.0,dia_util,10.0,5.5,2.12,2.12,2.12,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,8,0.0,dia_util,22.0,13.5,12.02,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,9,0.0,dia_util,31.0,16.5,17.68,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,10,0.0,dia_util,42.0,26.5,33.23,0.47,0.47,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,11,0.0,dia_util,63.0,33.5,41.72,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,12,0.0,dia_util,57.0,31.0,38.18,0.68,0.68,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,13,0.0,dia_util,46.0,27.0,33.94,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,14,0.0,dia_util,50.0,32.0,39.6,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,15,0.0,dia_util,35.0,22.0,24.04,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,16,0.0,dia_util,23.0,17.0,18.38,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,17,0.0,dia_util,31.0,14.5,16.26,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,18,0.0,dia_util,41.0,14.0,11.31,2.39,2.39,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,19,0.0,dia_util,28.0,7.0,1.41,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,20,0.0,dia_util,17.0,6.5,0.71,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115031201VQ,21,0.0,dia_util,12.0,6.0,1.0,6.0,6.0,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115031201VQ,22,0.0,dia_util,8.0,7.67,2.89,0.12,0.12,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115031201VQ,23,0.0,dia_util,7.0,6.33,0.63,1.05,1.05,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673389QK,0,0.0,dia_util,25.0,22.5,2.25,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,1,0.0,dia_util,24.0,22.0,2.2,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,2,0.0,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,3,0.0,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,4,0.0,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,5,0.0,dia_util,23.0,24.0,4.24,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,6,0.0,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,7,0.0,dia_util,36.0,32.5,14.85,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,8,0.0,dia_util,85.0,62.5,54.45,0.41,0.41,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,9,0.0,dia_util,169.0,85.0,87.68,0.96,0.96,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,10,0.0,dia_util,207.0,86.5,88.39,1.36,1.36,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,11,0.0,dia_util,224.0,101.5,112.43,1.09,1.09,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,12,0.0,dia_util,207.0,117.5,132.23,0.68,0.68,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,13,0.0,dia_util,196.0,115.0,130.11,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,14,0.0,dia_util,217.0,114.0,127.28,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,15,0.0,dia_util,194.0,96.0,103.24,0.95,0.95,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,16,0.0,dia_util,142.0,77.0,76.37,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,17,0.0,dia_util,118.0,78.5,78.49,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,18,0.0,dia_util,72.0,48.0,36.77,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,19,0.0,dia_util,47.0,37.0,21.21,0.47,0.47,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,20,0.0,dia_util,48.0,35.5,17.68,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673389QK,21,0.0,dia_util,47.0,28.0,14.93,1.27,1.27,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673389QK,22,0.0,dia_util,45.0,30.67,14.15,1.01,1.01,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673389QK,23,0.0,dia_util,29.0,24.67,5.51,0.79,0.79,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673471CB,0,0.0,dia_util,21.0,18.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,1,0.0,dia_util,23.0,18.5,2.12,2.12,2.12,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,2,0.0,dia_util,18.0,18.5,4.95,-0.1,-0.1,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,3,0.0,dia_util,16.0,17.0,1.7,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,4,0.0,dia_util,18.0,15.0,1.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,5,0.0,dia_util,16.0,14.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,6,0.0,dia_util,20.0,16.5,3.54,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,7,0.0,dia_util,52.0,34.5,30.41,0.58,0.58,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,8,0.0,dia_util,80.0,37.5,33.23,1.28,1.28,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,9,0.0,dia_util,97.0,55.5,60.1,0.69,0.69,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,10,0.0,dia_util,84.0,47.0,48.08,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,11,0.0,dia_util,78.0,49.0,49.5,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,12,0.0,dia_util,98.0,57.0,60.81,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,13,0.0,dia_util,96.0,46.5,47.38,1.04,1.04,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,14,0.0,dia_util,108.0,60.0,65.05,0.74,0.74,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,15,0.0,dia_util,95.0,47.0,48.08,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,16,0.0,dia_util,74.0,37.0,32.53,1.14,1.14,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,17,0.0,dia_util,70.0,36.0,32.53,1.05,1.05,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,18,0.0,dia_util,55.0,28.0,19.8,1.36,1.36,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,19,0.0,dia_util,48.0,19.0,7.07,4.1,4.1,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,20,0.0,dia_util,37.0,18.0,1.8,10.0,10.56,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115673471CB,21,0.0,dia_util,30.0,16.67,4.16,3.2,3.2,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673471CB,22,0.0,dia_util,36.0,16.67,2.08,9.29,9.29,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115673471CB,23,0.0,dia_util,18.0,16.33,1.63,1.02,1.02,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115700602GW,0,0.0,dia_util,13.0,11.5,1.15,1.3,1.3,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,1,0.0,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,2,0.0,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,3,0.0,dia_util,12.0,11.0,1.1,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,4,0.0,dia_util,12.0,11.5,1.15,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,5,0.0,dia_util,14.0,11.0,1.1,2.73,2.73,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,6,0.0,dia_util,16.0,11.5,1.15,3.91,3.91,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,7,0.0,dia_util,47.0,26.0,21.21,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,8,0.0,dia_util,78.0,35.0,33.94,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,9,0.0,dia_util,92.0,37.5,36.06,1.51,1.51,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,10,0.0,dia_util,94.0,39.5,40.31,1.35,1.35,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,11,0.0,dia_util,85.0,32.5,30.41,1.73,1.73,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,12,0.0,dia_util,92.0,40.5,41.72,1.23,1.23,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,13,0.0,dia_util,69.0,39.0,38.18,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,14,0.0,dia_util,74.0,32.0,28.28,1.48,1.48,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,15,0.0,dia_util,62.0,28.0,24.04,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,16,0.0,dia_util,56.0,28.5,23.33,1.18,1.18,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,17,0.0,dia_util,39.0,20.5,13.44,1.38,1.38,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,18,0.0,dia_util,27.0,15.5,6.36,1.81,1.81,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,19,0.0,dia_util,16.0,11.5,1.15,3.91,3.91,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,20,0.0,dia_util,14.0,10.5,1.05,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),2.0
PT0002000115700602GW,21,0.0,dia_util,16.0,10.67,2.31,2.31,2.31,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115700602GW,22,0.0,dia_util,14.0,11.67,1.17,2.0,2.0,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000115700602GW,23,0.0,dia_util,14.0,11.0,1.1,2.73,2.73,desvio,acima,baixa,3,fallback (60d recentes),2.0
PT0002000116530964LH,0,,dia_util,83.0,82.5,8.25,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,1,,dia_util,84.0,83.0,8.3,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,2,,dia_util,85.0,83.0,8.3,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,3,,dia_util,86.0,82.0,8.2,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,4,,dia_util,85.0,84.0,8.4,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,5,,dia_util,85.0,84.5,8.45,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,6,,dia_util,84.0,83.5,8.35,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,7,,dia_util,131.0,110.0,26.87,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,8,,dia_util,155.0,120.5,45.96,0.75,0.75,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,9,,dia_util,179.0,130.5,57.28,0.85,0.85,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,10,,dia_util,182.0,133.5,62.93,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,11,,dia_util,175.0,131.0,59.4,0.74,0.74,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,12,,dia_util,182.0,125.5,50.2,1.13,1.13,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,13,,dia_util,182.0,127.5,57.28,0.95,0.95,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,14,,dia_util,200.0,147.0,84.85,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,15,,dia_util,199.0,147.5,84.15,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,16,,dia_util,174.0,140.5,78.49,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,17,,dia_util,157.0,129.0,65.05,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,18,,dia_util,151.0,126.5,60.1,0.41,0.41,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,19,,dia_util,145.0,121.5,55.86,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,20,,dia_util,147.0,114.0,45.25,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),2.0
PT0002000116530964LH,21,,dia_util,124.0,90.67,31.88,1.05,1.05,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000116530964LH,22,,dia_util,108.0,96.0,25.12,0.48,0.48,normal,acima,baixa,3,fallback (60d recentes),2.0
PT0002000116530964LH,23,,dia_util,88.0,88.33,10.97,-0.03,-0.03,normal,abaixo,baixa,3,fallback (60d recentes),2.0
PT0002000119303492KB,0,0.0,dia_util,7.0,11.0,1.1,-3.64,-3.64,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000119303492KB,1,0.0,dia_util,10.0,15.0,1.5,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000119303492KB,2,0.0,dia_util,9.0,14.0,1.4,-3.57,-3.57,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
PT0002000119303492KB,3,0.0,dia_util,10.0,14.5,1.45,-3.1,-3.1,desvio,abaixo,baixa,2,fallback (60d recentes),2.0
