CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000111572054VT,16,,fim_semana,0.0,1.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000111572054VT,17,,fim_semana,3.0,11.5,2.12,-4.01,-4.01,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000111572054VT,18,,fim_semana,14.0,33.5,3.35,-5.82,-5.82,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000111572054VT,19,,fim_semana,29.0,52.0,5.66,-4.07,-4.07,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000111572054VT,20,,fim_semana,33.0,41.5,6.36,-1.34,-1.34,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000111572054VT,21,,fim_semana,32.0,36.33,6.51,-0.67,-0.67,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000111572054VT,22,,fim_semana,33.0,37.33,3.73,-1.16,-1.16,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000111572054VT,23,,fim_semana,32.0,36.33,3.63,-1.19,-1.19,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000112989585PH,0,0.0,fim_semana,123.0,129.0,12.9,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,1,0.0,fim_semana,122.0,125.5,12.55,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,2,0.0,fim_semana,123.0,124.5,12.45,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,3,0.0,fim_semana,123.0,123.5,12.35,-0.04,-0.04,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,4,0.0,fim_semana,124.0,101.5,20.51,1.1,1.1,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,5,0.0,fim_semana,123.0,81.5,44.55,0.93,0.93,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,6,0.0,fim_semana,121.0,77.5,38.89,1.12,1.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,7,0.0,fim_semana,109.0,83.5,37.48,0.68,0.68,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,8,0.0,fim_semana,83.0,85.5,24.75,-0.1,-0.1,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,9,0.0,fim_semana,58.0,57.5,5.75,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,10,0.0,fim_semana,37.0,41.0,14.14,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,11,0.0,fim_semana,22.0,33.5,20.51,-0.56,-0.56,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,12,0.0,fim_semana,13.0,32.5,20.51,-0.95,-0.95,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,13,0.0,fim_semana,4.0,31.0,21.21,-1.27,-1.27,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,14,0.0,fim_semana,11.0,35.0,11.31,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,15,0.0,fim_semana,25.0,44.5,4.45,-4.38,-4.38,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,16,0.0,fim_semana,48.0,57.5,6.36,-1.49,-1.49,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,17,0.0,fim_semana,79.0,75.5,30.41,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,18,0.0,fim_semana,111.0,99.0,48.08,0.25,0.25,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,19,0.0,fim_semana,122.0,115.0,60.81,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,20,0.0,fim_semana,119.0,108.5,65.76,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000112989585PH,21,0.0,fim_semana,121.0,78.0,57.45,0.75,0.75,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000112989585PH,22,0.0,fim_semana,121.0,82.0,52.2,0.75,0.75,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000112989585PH,23,0.0,fim_semana,120.0,81.0,51.29,0.76,0.76,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114613364CC,0,,fim_semana,130.0,129.5,12.95,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,1,,fim_semana,128.0,126.0,12.6,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,2,,fim_semana,132.0,124.5,12.45,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,3,,fim_semana,129.0,128.5,12.85,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,4,,fim_semana,134.0,130.5,13.05,0.27,0.27,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,5,,fim_semana,132.0,126.0,12.6,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,6,,fim_semana,129.0,128.5,12.85,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,7,,fim_semana,130.0,151.5,15.15,-1.42,-1.42,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,8,,fim_semana,129.0,180.0,18.0,-2.83,-2.83,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,9,,fim_semana,140.0,199.0,19.9,-2.96,-2.96,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,10,,fim_semana,139.0,209.5,20.95,-3.37,-3.37,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,11,,fim_semana,142.0,210.0,21.0,-3.24,-3.24,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,12,,fim_semana,144.0,209.5,20.95,-3.13,-3.13,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,13,,fim_semana,150.0,209.5,20.95,-2.84,-2.84,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,14,,fim_semana,148.0,210.5,21.05,-2.97,-2.97,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,15,,fim_semana,149.0,214.5,21.45,-3.05,-3.05,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,16,,fim_semana,148.0,210.5,21.05,-2.97,-2.97,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,17,,fim_semana,147.0,172.5,20.51,-1.24,-1.24,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,18,,fim_semana,144.0,160.5,16.05,-1.03,-1.03,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,19,,fim_semana,141.0,150.0,15.0,-0.6,-0.6,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,20,,fim_semana,132.0,134.5,13.45,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114613364CC,21,,fim_semana,131.0,122.0,21.66,0.42,0.42,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114613364CC,22,,fim_semana,131.0,128.0,12.8,0.23,0.23,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114613364CC,23,,fim_semana,128.0,126.33,12.63,0.13,0.13,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114685657JR,0,0.0,fim_semana,247.0,173.0,17.3,4.28,4.28,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,1,0.0,fim_semana,244.0,171.5,17.15,4.23,4.23,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,2,0.0,fim_semana,244.0,172.5,17.25,4.14,4.14,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,3,0.0,fim_semana,244.0,170.0,17.0,4.35,4.35,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,4,0.0,fim_semana,248.0,167.5,16.75,4.81,4.81,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,5,0.0,fim_semana,246.0,166.0,16.6,4.82,4.82,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,6,0.0,fim_semana,242.0,184.5,18.45,3.12,3.12,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,7,0.0,fim_semana,246.0,213.5,21.35,1.52,1.52,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,8,0.0,fim_semana,211.0,254.0,25.4,-1.69,-1.69,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,9,0.0,fim_semana,187.0,265.5,26.55,-2.96,-2.96,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,10,0.0,fim_semana,184.0,279.0,27.9,-3.41,-3.41,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,11,0.0,fim_semana,200.0,283.5,28.35,-2.95,-2.95,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,12,0.0,fim_semana,192.0,271.0,27.1,-2.92,-2.92,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,13,0.0,fim_semana,200.0,276.5,27.65,-2.77,-2.77,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,14,0.0,fim_semana,191.0,286.0,28.6,-3.32,-3.32,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,15,0.0,fim_semana,195.0,289.0,28.9,-3.25,-3.25,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,16,0.0,fim_semana,192.0,263.0,36.77,-1.93,-1.93,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,17,0.0,fim_semana,191.0,246.0,32.53,-1.69,-1.69,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,18,0.0,fim_semana,204.0,234.5,28.99,-1.05,-1.05,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,19,0.0,fim_semana,224.0,203.0,20.3,1.03,1.03,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,20,0.0,fim_semana,223.0,193.0,19.3,1.55,1.55,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000114685657JR,21,0.0,fim_semana,222.0,173.0,29.6,1.66,1.66,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114685657JR,22,0.0,fim_semana,218.0,199.33,37.17,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000114685657JR,23,0.0,fim_semana,202.0,197.67,39.58,0.11,0.11,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115031201VQ,0,0.0,fim_semana,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,1,0.0,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,2,0.0,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,3,0.0,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,4,0.0,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,5,0.0,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,6,0.0,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,7,0.0,fim_semana,4.0,9.0,0.9,-5.56,-5.56,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,8,0.0,fim_semana,6.0,25.0,2.5,-7.6,-7.6,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,9,0.0,fim_semana,4.0,32.5,3.25,-8.77,-8.77,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,10,0.0,fim_semana,4.0,45.5,4.55,-9.12,-9.12,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,11,0.0,fim_semana,4.0,54.5,5.45,-9.27,-9.27,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,12,0.0,fim_semana,4.0,54.5,5.45,-9.27,-9.27,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,13,0.0,fim_semana,4.0,49.5,4.95,-9.19,-9.19,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,14,0.0,fim_semana,4.0,45.5,4.55,-9.12,-9.12,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,15,0.0,fim_semana,4.0,36.5,3.65,-8.9,-8.9,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,16,0.0,fim_semana,4.0,27.0,2.7,-8.52,-8.52,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,17,0.0,fim_semana,4.0,24.5,2.45,-8.37,-8.37,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,18,0.0,fim_semana,6.0,20.5,2.05,-7.07,-7.07,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,19,0.0,fim_semana,6.0,9.5,0.95,-3.68,-3.68,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,20,0.0,fim_semana,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115031201VQ,21,0.0,fim_semana,8.0,6.67,1.53,0.87,0.87,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115031201VQ,22,0.0,fim_semana,6.0,7.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000115031201VQ,23,0.0,fim_semana,7.0,7.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000115673389QK,0,0.0,fim_semana,19.0,22.5,2.25,-1.56,-1.56,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,1,0.0,fim_semana,20.0,22.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,2,0.0,fim_semana,21.0,22.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,3,0.0,fim_semana,19.0,21.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,4,0.0,fim_semana,19.0,21.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,5,0.0,fim_semana,18.0,22.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,6,0.0,fim_semana,19.0,22.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,7,0.0,fim_semana,20.0,38.5,7.78,-2.38,-2.38,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,8,0.0,fim_semana,19.0,65.0,6.5,-7.08,-7.08,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,9,0.0,fim_semana,23.0,83.5,8.35,-7.25,-7.25,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,10,0.0,fim_semana,24.0,119.5,37.48,-2.55,-2.55,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,11,0.0,fim_semana,26.0,131.5,13.15,-8.02,-8.02,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,12,0.0,fim_semana,29.0,138.0,39.6,-2.75,-2.75,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,13,0.0,fim_semana,26.0,133.0,31.11,-3.44,-3.44,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,14,0.0,fim_semana,31.0,132.5,14.85,-6.84,-6.84,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,15,0.0,fim_semana,29.0,122.0,42.43,-2.19,-2.19,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,16,0.0,fim_semana,26.0,114.5,33.23,-2.66,-2.66,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,17,0.0,fim_semana,29.0,107.0,26.87,-2.9,-2.9,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,18,0.0,fim_semana,23.0,90.0,31.11,-2.15,-2.15,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,19,0.0,fim_semana,18.0,36.5,6.36,-2.91,-2.91,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,20,0.0,fim_semana,17.0,22.5,3.54,-1.56,-1.56,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673389QK,21,0.0,fim_semana,17.0,20.67,2.89,-1.27,-1.27,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000115673389QK,22,0.0,fim_semana,26.0,21.33,3.06,1.53,1.53,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115673389QK,23,0.0,fim_semana,61.0,21.67,2.52,10.0,15.63,desvio,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115673471CB,0,0.0,fim_semana,32.0,21.0,2.1,5.24,5.24,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,1,0.0,fim_semana,29.0,21.0,2.1,3.81,3.81,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,2,0.0,fim_semana,29.0,19.0,1.9,5.26,5.26,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,3,0.0,fim_semana,25.0,18.0,1.8,3.89,3.89,desvio,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,4,0.0,fim_semana,22.0,20.0,2.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,5,0.0,fim_semana,20.0,18.5,1.85,0.81,0.81,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,6,0.0,fim_semana,20.0,19.0,1.9,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,7,0.0,fim_semana,17.0,36.0,3.6,-5.28,-5.28,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,8,0.0,fim_semana,20.0,51.0,7.07,-4.38,-4.38,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,9,0.0,fim_semana,26.0,66.0,6.6,-6.06,-6.06,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,10,0.0,fim_semana,21.0,66.0,6.6,-6.82,-6.82,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,11,0.0,fim_semana,17.0,59.5,5.95,-7.14,-7.14,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,12,0.0,fim_semana,21.0,75.0,7.5,-7.2,-7.2,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,13,0.0,fim_semana,19.0,53.5,5.35,-6.45,-6.45,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,14,0.0,fim_semana,26.0,44.0,4.4,-4.09,-4.09,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,15,0.0,fim_semana,29.0,35.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,16,0.0,fim_semana,32.0,23.0,7.07,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,17,0.0,fim_semana,30.0,21.0,4.24,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,18,0.0,fim_semana,25.0,20.5,4.95,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,19,0.0,fim_semana,19.0,21.5,7.78,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,20,0.0,fim_semana,20.0,23.0,8.49,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115673471CB,21,0.0,fim_semana,28.0,22.67,13.43,0.4,0.4,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115673471CB,22,0.0,fim_semana,36.0,23.33,10.12,1.25,1.25,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115673471CB,23,0.0,fim_semana,33.0,20.33,8.39,1.51,1.51,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115700602GW,0,0.0,fim_semana,9.0,9.5,0.95,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,1,0.0,fim_semana,8.0,9.5,0.95,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,2,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,3,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,4,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,5,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,6,0.0,fim_semana,9.0,9.5,0.95,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,7,0.0,fim_semana,8.0,12.5,2.12,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,8,0.0,fim_semana,8.0,17.5,2.12,-4.48,-4.48,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,9,0.0,fim_semana,9.0,21.5,4.95,-2.53,-2.53,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,10,0.0,fim_semana,9.0,38.5,3.85,-7.66,-7.66,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,11,0.0,fim_semana,8.0,46.0,9.9,-3.84,-3.84,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,12,0.0,fim_semana,9.0,46.0,4.6,-8.04,-8.04,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,13,0.0,fim_semana,8.0,44.5,4.45,-8.2,-8.2,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,14,0.0,fim_semana,9.0,42.0,12.73,-2.59,-2.59,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,15,0.0,fim_semana,8.0,27.5,2.75,-7.09,-7.09,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,16,0.0,fim_semana,9.0,21.0,5.66,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,17,0.0,fim_semana,9.0,19.5,4.95,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,18,0.0,fim_semana,9.0,15.0,1.5,-4.0,-4.0,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,19,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,20,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000115700602GW,21,0.0,fim_semana,9.0,8.67,2.31,0.14,0.14,normal,acima,baixa,3,fallback (60d recentes),2.5
PT0002000115700602GW,22,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000115700602GW,23,0.0,fim_semana,9.0,9.0,0.9,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),2.5
PT0002000116530964LH,0,,fim_semana,81.0,87.5,16.26,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,1,,fim_semana,83.0,83.0,8.49,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,2,,fim_semana,83.0,82.5,10.61,0.05,0.05,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,3,,fim_semana,86.0,84.0,12.73,0.16,0.16,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,4,,fim_semana,87.0,84.0,9.9,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,5,,fim_semana,86.0,85.0,11.31,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,6,,fim_semana,86.0,84.0,9.9,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,7,,fim_semana,86.0,125.5,12.55,-3.15,-3.15,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,8,,fim_semana,88.0,139.5,13.95,-3.69,-3.69,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,9,,fim_semana,86.0,164.5,16.45,-4.77,-4.77,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,10,,fim_semana,86.0,175.5,17.55,-5.1,-5.1,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,11,,fim_semana,87.0,178.0,17.8,-5.11,-5.11,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,12,,fim_semana,84.0,176.5,17.65,-5.24,-5.24,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,13,,fim_semana,83.0,170.5,17.05,-5.13,-5.13,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,14,,fim_semana,85.0,179.0,17.9,-5.25,-5.25,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,15,,fim_semana,83.0,176.0,17.6,-5.28,-5.28,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,16,,fim_semana,83.0,158.0,18.38,-4.08,-4.08,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,17,,fim_semana,82.0,138.5,13.85,-4.08,-4.08,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
PT0002000116530964LH,18,,fim_semana,82.0,127.0,12.7,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),2.5
