CPE,hora,cluster,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000078294957RQ,15,0.0,dia_util,28.0,31.5,3.15,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,16,0.0,dia_util,24.0,25.0,2.5,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,17,0.0,dia_util,21.0,21.5,2.15,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,18,0.0,dia_util,17.0,17.0,1.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,19,0.0,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,20,0.0,dia_util,10.0,8.5,0.85,1.76,1.76,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,21,0.0,dia_util,12.0,10.0,2.0,1.0,1.0,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,22,0.0,dia_util,12.0,10.67,1.07,1.25,1.25,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000078294957RQ,23,0.0,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,0,0.0,dia_util,638.0,653.5,65.35,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,1,0.0,dia_util,614.0,560.0,56.57,0.95,0.95,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,2,0.0,dia_util,590.0,534.0,59.4,0.94,0.94,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,3,0.0,dia_util,645.0,532.0,73.54,1.54,1.54,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,4,0.0,dia_util,595.0,544.5,88.39,0.57,0.57,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,5,0.0,dia_util,646.0,570.5,89.8,0.84,0.84,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,6,0.0,dia_util,758.0,683.0,84.85,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,7,0.0,dia_util,980.0,872.5,96.87,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,8,0.0,dia_util,1337.0,1072.5,107.25,2.47,2.47,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,9,0.0,dia_util,1377.0,1175.0,117.5,1.72,1.72,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,10,0.0,dia_util,1461.0,1322.5,132.25,1.05,1.05,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,11,0.0,dia_util,1647.0,1513.5,151.35,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,12,0.0,dia_util,1814.0,1571.0,157.1,1.55,1.55,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,13,0.0,dia_util,1619.0,1298.0,129.8,2.47,2.47,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,14,0.0,dia_util,1909.0,1445.5,144.55,3.21,3.21,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,15,0.0,dia_util,2005.0,1661.0,166.1,2.07,2.07,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,16,0.0,dia_util,1965.0,1739.5,173.95,1.3,1.3,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,17,0.0,dia_util,2083.0,1635.5,163.55,2.74,2.74,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,18,0.0,dia_util,1774.0,1497.5,149.75,1.85,1.85,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,19,0.0,dia_util,1753.0,1464.5,146.45,1.97,1.97,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,20,0.0,dia_util,1680.0,1311.0,131.1,2.81,2.81,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,21,0.0,dia_util,1506.0,986.0,280.13,1.86,1.86,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,22,0.0,dia_util,1188.0,747.67,74.77,5.89,5.89,desvio,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000078441876HB,23,0.0,dia_util,974.0,681.33,68.13,4.3,4.3,desvio,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,0,,dia_util,106.0,103.0,10.3,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,1,,dia_util,102.0,101.5,10.15,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,2,,dia_util,103.0,102.0,10.2,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,3,,dia_util,102.0,101.5,10.15,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,4,,dia_util,103.0,101.5,10.15,0.15,0.15,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,5,,dia_util,101.0,101.5,10.15,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,6,,dia_util,100.0,99.0,9.9,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,7,,dia_util,106.0,108.0,10.8,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,8,,dia_util,121.0,121.5,12.15,-0.04,-0.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,9,,dia_util,109.0,100.0,10.0,0.9,0.9,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,10,,dia_util,92.0,80.5,8.05,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,11,,dia_util,73.0,63.0,6.3,1.59,1.59,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,12,,dia_util,59.0,50.0,5.0,1.8,1.8,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,13,,dia_util,52.0,45.0,4.5,1.56,1.56,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,14,,dia_util,50.0,42.0,4.2,1.9,1.9,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,15,,dia_util,49.0,50.0,5.0,-0.2,-0.2,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,16,,dia_util,59.0,76.0,16.97,-1.0,-1.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,17,,dia_util,79.0,98.0,18.38,-1.03,-1.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,18,,dia_util,120.0,131.0,31.11,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,19,,dia_util,163.0,154.0,15.4,0.58,0.58,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,20,,dia_util,140.0,193.5,67.18,-0.8,-0.8,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,21,,dia_util,157.0,169.67,62.31,-0.2,-0.2,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,22,,dia_util,139.0,139.33,13.93,-0.02,-0.02,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000079469719HF,23,,dia_util,109.0,104.67,10.47,0.41,0.41,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,0,1.0,dia_util,4.0,3.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,1,1.0,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,2,1.0,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,3,1.0,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,4,1.0,dia_util,2.0,5.0,1.41,-2.12,-2.12,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,5,1.0,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,6,1.0,dia_util,5.0,1.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,7,1.0,dia_util,2.0,2.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,8,1.0,dia_util,1.0,2.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,9,1.0,dia_util,1.0,5.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,10,1.0,dia_util,2.0,2.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,11,1.0,dia_util,6.0,1.5,0.71,6.36,6.36,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,12,1.0,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,13,1.0,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,14,1.0,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,15,1.0,dia_util,2.0,3.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,16,1.0,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,17,1.0,dia_util,5.0,1.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,18,1.0,dia_util,3.0,3.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,19,1.0,dia_util,1.0,6.5,0.71,-7.78,-7.78,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,20,1.0,dia_util,2.0,6.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,21,1.0,dia_util,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,22,1.0,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081344542CP,23,1.0,dia_util,2.0,2.67,1.53,-0.44,-0.44,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,0,0.0,dia_util,67.0,65.0,6.5,0.31,0.31,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,1,0.0,dia_util,36.0,45.5,4.55,-2.09,-2.09,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,2,0.0,dia_util,27.0,27.5,2.75,-0.18,-0.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,3,0.0,dia_util,25.0,28.5,2.85,-1.23,-1.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,4,0.0,dia_util,27.0,29.5,2.95,-0.85,-0.85,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,5,0.0,dia_util,26.0,27.5,2.75,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,6,0.0,dia_util,29.0,32.5,3.54,-0.99,-0.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,7,0.0,dia_util,64.0,74.5,12.02,-0.87,-0.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,8,0.0,dia_util,135.0,168.0,16.8,-1.96,-1.96,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,9,0.0,dia_util,150.0,180.5,18.05,-1.69,-1.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,10,0.0,dia_util,121.0,135.0,13.5,-1.04,-1.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,11,0.0,dia_util,159.0,141.0,15.56,1.16,1.16,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,12,0.0,dia_util,244.0,218.0,28.28,0.92,0.92,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,13,0.0,dia_util,207.0,180.0,24.04,1.12,1.12,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,14,0.0,dia_util,244.0,236.0,32.53,0.25,0.25,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,15,0.0,dia_util,180.0,167.5,37.48,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,16,0.0,dia_util,214.0,185.0,18.5,1.57,1.57,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,17,0.0,dia_util,375.0,258.5,25.85,4.51,4.51,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,18,0.0,dia_util,348.0,214.0,31.11,4.31,4.31,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,19,0.0,dia_util,264.0,152.5,27.58,4.04,4.04,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,20,0.0,dia_util,226.0,128.5,12.85,7.59,7.59,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,21,0.0,dia_util,224.0,123.67,27.01,3.72,3.72,desvio,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,22,0.0,dia_util,175.0,76.67,18.77,5.24,5.24,desvio,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000081997398TD,23,0.0,dia_util,152.0,72.0,8.54,9.36,9.36,desvio,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,0,0.0,dia_util,109.0,102.0,10.2,0.69,0.69,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,1,0.0,dia_util,102.0,96.0,9.6,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,2,0.0,dia_util,100.0,90.0,9.9,1.01,1.01,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,3,0.0,dia_util,98.0,89.5,9.19,0.92,0.92,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,4,0.0,dia_util,99.0,89.0,8.9,1.12,1.12,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,5,0.0,dia_util,100.0,91.5,9.15,0.93,0.93,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,6,0.0,dia_util,96.0,85.5,8.55,1.23,1.23,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,7,0.0,dia_util,99.0,90.0,9.0,1.0,1.0,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,8,0.0,dia_util,91.0,93.0,9.3,-0.22,-0.22,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,9,0.0,dia_util,109.0,102.0,15.56,0.45,0.45,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,10,0.0,dia_util,123.0,111.5,21.92,0.52,0.52,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,11,0.0,dia_util,129.0,104.5,10.45,2.34,2.34,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,12,0.0,dia_util,116.0,101.0,10.1,1.49,1.49,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,13,0.0,dia_util,108.0,108.5,10.85,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,14,0.0,dia_util,112.0,111.0,11.1,0.09,0.09,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,15,0.0,dia_util,113.0,117.5,11.75,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,16,0.0,dia_util,128.0,118.0,11.8,0.85,0.85,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,17,0.0,dia_util,123.0,120.5,12.05,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,18,0.0,dia_util,117.0,114.5,11.45,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,19,0.0,dia_util,112.0,110.0,11.0,0.18,0.18,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,20,0.0,dia_util,114.0,111.0,11.1,0.27,0.27,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,21,0.0,dia_util,102.0,89.67,21.46,0.57,0.57,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,22,0.0,dia_util,98.0,96.0,9.6,0.21,0.21,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000082549706RH,23,0.0,dia_util,102.0,98.67,9.87,0.34,0.34,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,0,0.0,dia_util,146.0,147.0,14.7,-0.07,-0.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,1,0.0,dia_util,146.0,146.5,14.65,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,2,0.0,dia_util,147.0,146.5,14.65,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,3,0.0,dia_util,146.0,146.5,14.65,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,4,0.0,dia_util,147.0,147.5,14.75,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,5,0.0,dia_util,146.0,146.0,14.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,6,0.0,dia_util,151.0,151.5,15.15,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,7,0.0,dia_util,140.0,141.5,14.15,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,8,0.0,dia_util,142.0,145.0,14.5,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,9,0.0,dia_util,152.0,146.0,14.6,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,10,0.0,dia_util,151.0,154.5,15.45,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,11,0.0,dia_util,150.0,157.5,15.75,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,12,0.0,dia_util,151.0,155.0,15.5,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,13,0.0,dia_util,148.0,153.5,15.35,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,14,0.0,dia_util,148.0,151.5,15.15,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,15,0.0,dia_util,151.0,156.5,15.65,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,16,0.0,dia_util,149.0,155.5,15.55,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,17,0.0,dia_util,151.0,153.0,15.3,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,18,0.0,dia_util,154.0,158.0,15.8,-0.25,-0.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,19,0.0,dia_util,157.0,167.5,16.75,-0.63,-0.63,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,20,0.0,dia_util,153.0,169.0,16.9,-0.95,-0.95,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,21,0.0,dia_util,154.0,153.0,24.02,0.04,0.04,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,22,0.0,dia_util,153.0,158.0,15.8,-0.32,-0.32,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000100113293JT,23,0.0,dia_util,144.0,147.67,14.77,-0.25,-0.25,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,0,0.0,dia_util,12.0,13.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,1,0.0,dia_util,12.0,12.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,2,0.0,dia_util,12.0,12.0,2.83,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,3,0.0,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,4,0.0,dia_util,12.0,12.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,5,0.0,dia_util,10.0,12.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,6,0.0,dia_util,11.0,12.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,7,0.0,dia_util,30.0,22.5,2.25,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,8,0.0,dia_util,72.0,51.5,5.15,3.98,3.98,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,9,0.0,dia_util,64.0,51.5,5.15,2.43,2.43,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,10,0.0,dia_util,65.0,50.5,5.05,2.87,2.87,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,11,0.0,dia_util,64.0,54.0,7.07,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,12,0.0,dia_util,67.0,57.5,6.36,1.49,1.49,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,13,0.0,dia_util,80.0,60.0,8.49,2.36,2.36,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,14,0.0,dia_util,92.0,67.5,12.02,2.04,2.04,desvio,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,15,0.0,dia_util,80.0,72.0,7.2,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,16,0.0,dia_util,78.0,73.0,11.31,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,17,0.0,dia_util,79.0,71.0,7.1,1.13,1.13,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,18,0.0,dia_util,71.0,69.0,6.9,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,19,0.0,dia_util,62.0,55.0,14.14,0.49,0.49,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,20,0.0,dia_util,14.0,13.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,21,0.0,dia_util,12.0,11.67,1.17,0.29,0.29,normal,acima,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,22,0.0,dia_util,12.0,12.0,2.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000101964938LF,23,0.0,dia_util,12.0,12.33,1.53,-0.22,-0.22,normal,abaixo,baixa,3,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,0,1.0,dia_util,14.0,13.5,1.35,0.37,0.37,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,1,1.0,dia_util,32.0,32.5,3.25,-0.15,-0.15,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,2,1.0,dia_util,51.0,50.5,6.36,0.08,0.08,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,3,1.0,dia_util,55.0,54.5,5.45,0.09,0.09,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,4,1.0,dia_util,50.0,48.5,4.85,0.31,0.31,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,5,1.0,dia_util,35.0,34.5,3.45,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,6,1.0,dia_util,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,7,1.0,dia_util,25.0,18.0,8.49,0.82,0.82,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,8,1.0,dia_util,10.0,6.5,7.78,0.45,0.45,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,9,1.0,dia_util,18.0,18.0,1.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,10,1.0,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
PT0002000102936404ME,11,1.0,dia_util,20.0,19.5,1.95,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),2.0
