CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000112989585PH,8,0,historico,fim_semana,86.0,82.0,14.14,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,9,0,historico,fim_semana,70.0,53.5,21.92,0.75,0.75,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,10,0,historico,fim_semana,53.0,36.0,28.28,0.6,0.6,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,11,0,historico,fim_semana,42.0,11.0,9.9,3.13,3.13,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,12,0,historico,fim_semana,17.0,8.0,9.9,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,13,0,historico,fim_semana,0.0,2.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,14,0,historico,fim_semana,6.0,3.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,15,0,historico,fim_semana,26.0,13.5,16.26,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,16,0,historico,fim_semana,32.0,28.0,14.14,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,17,0,historico,fim_semana,53.0,60.0,15.56,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,18,0,historico,fim_semana,83.0,92.0,14.14,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,19,0,historico,fim_semana,90.0,113.0,14.14,-1.63,-1.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,20,0,historico,fim_semana,101.0,109.0,10.9,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000112989585PH,21,0,historico,fim_semana,100.0,98.0,13.86,0.14,0.14,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000112989585PH,22,0,historico,fim_semana,98.0,104.67,10.47,-0.64,-0.64,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000112989585PH,23,0,historico,fim_semana,98.0,103.67,10.37,-0.55,-0.55,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,0,0,atribuido,fim_semana,112.0,112.5,11.25,-0.04,-0.04,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,1,0,atribuido,fim_semana,112.0,113.0,11.3,-0.09,-0.09,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,2,0,atribuido,fim_semana,110.0,111.5,11.15,-0.13,-0.13,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,3,0,atribuido,fim_semana,114.0,113.0,11.3,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,4,0,atribuido,fim_semana,115.0,114.5,11.45,0.04,0.04,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,5,0,atribuido,fim_semana,115.0,114.0,11.4,0.09,0.09,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,6,0,atribuido,fim_semana,122.0,112.5,11.25,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,7,0,atribuido,fim_semana,121.0,112.5,11.25,0.76,0.76,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,8,0,atribuido,fim_semana,120.0,126.5,23.33,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,9,0,atribuido,fim_semana,118.0,154.5,55.86,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,10,0,atribuido,fim_semana,120.0,150.0,50.91,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,11,0,atribuido,fim_semana,121.0,156.5,54.45,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,12,0,atribuido,fim_semana,123.0,152.5,50.2,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,13,0,atribuido,fim_semana,124.0,147.5,45.96,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,14,0,atribuido,fim_semana,122.0,138.5,31.82,-0.52,-0.52,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,15,0,atribuido,fim_semana,116.0,142.5,34.65,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,16,0,atribuido,fim_semana,116.0,140.5,33.23,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,17,0,atribuido,fim_semana,118.0,133.0,24.04,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,18,0,atribuido,fim_semana,115.0,127.0,15.56,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,19,0,atribuido,fim_semana,115.0,117.5,11.75,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,20,0,atribuido,fim_semana,111.0,112.5,11.25,-0.13,-0.13,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114613364CC,21,0,atribuido,fim_semana,111.0,102.33,15.01,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,22,0,atribuido,fim_semana,114.0,111.33,11.13,0.24,0.24,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000114613364CC,23,0,atribuido,fim_semana,111.0,111.33,11.13,-0.03,-0.03,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,0,0,historico,fim_semana,153.0,158.5,15.85,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,1,0,historico,fim_semana,151.0,158.0,15.8,-0.44,-0.44,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,2,0,historico,fim_semana,152.0,155.0,15.5,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,3,0,historico,fim_semana,146.0,149.5,14.95,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,4,0,historico,fim_semana,148.0,151.0,15.1,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,5,0,historico,fim_semana,146.0,150.0,15.0,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,6,0,historico,fim_semana,146.0,161.5,19.09,-0.81,-0.81,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,7,0,historico,fim_semana,152.0,173.0,32.53,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,8,0,historico,fim_semana,150.0,178.0,42.43,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,9,0,historico,fim_semana,148.0,183.0,45.25,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,10,0,historico,fim_semana,149.0,189.0,56.57,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,11,0,historico,fim_semana,149.0,187.5,51.62,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,12,0,historico,fim_semana,150.0,191.0,57.98,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,13,0,historico,fim_semana,150.0,186.5,48.79,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,14,0,historico,fim_semana,147.0,189.5,55.86,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,15,0,historico,fim_semana,148.0,187.0,53.74,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,16,0,historico,fim_semana,149.0,181.5,43.13,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,17,0,historico,fim_semana,152.0,181.5,43.13,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,18,0,historico,fim_semana,152.0,185.0,42.43,-0.78,-0.78,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,19,0,historico,fim_semana,158.0,186.5,37.48,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,20,0,historico,fim_semana,157.0,182.0,32.53,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000114685657JR,21,0,historico,fim_semana,163.0,171.0,26.89,-0.3,-0.3,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,22,0,historico,fim_semana,157.0,174.33,17.43,-0.99,-0.99,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000114685657JR,23,0,historico,fim_semana,160.0,169.0,16.9,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,0,0,historico,fim_semana,6.0,6.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,1,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,2,0,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,3,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,4,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,5,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,6,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,7,0,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,8,0,historico,fim_semana,6.0,10.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,9,0,historico,fim_semana,3.0,6.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,10,0,historico,fim_semana,3.0,6.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,11,0,historico,fim_semana,3.0,19.5,23.33,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,12,0,historico,fim_semana,4.0,15.0,15.56,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,13,0,historico,fim_semana,3.0,19.0,22.63,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,14,0,historico,fim_semana,3.0,14.0,15.56,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,15,0,historico,fim_semana,3.0,7.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,16,0,historico,fim_semana,4.0,6.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,17,0,historico,fim_semana,3.0,7.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,18,0,historico,fim_semana,7.0,8.0,4.24,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,19,0,historico,fim_semana,6.0,7.5,0.75,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,20,0,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115031201VQ,21,0,historico,fim_semana,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,22,0,historico,fim_semana,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115031201VQ,23,0,historico,fim_semana,5.0,6.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,0,0,historico,fim_semana,16.0,15.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,1,0,historico,fim_semana,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,2,0,historico,fim_semana,16.0,14.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,3,0,historico,fim_semana,16.0,15.5,2.12,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,4,0,historico,fim_semana,17.0,14.5,1.45,1.72,1.72,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,5,0,historico,fim_semana,16.0,15.0,1.5,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,6,0,historico,fim_semana,15.0,15.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,7,0,historico,fim_semana,16.0,17.0,1.7,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,8,0,historico,fim_semana,17.0,30.0,21.21,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,9,0,historico,fim_semana,15.0,36.5,30.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,10,0,historico,fim_semana,15.0,37.5,30.41,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,11,0,historico,fim_semana,17.0,43.0,38.18,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,12,0,historico,fim_semana,16.0,51.0,48.08,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,13,0,historico,fim_semana,15.0,40.5,36.06,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,14,0,historico,fim_semana,16.0,33.5,24.75,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,15,0,historico,fim_semana,16.0,22.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,16,0,historico,fim_semana,16.0,18.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,17,0,historico,fim_semana,15.0,18.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,18,0,historico,fim_semana,15.0,18.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,19,0,historico,fim_semana,16.0,18.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,20,0,historico,fim_semana,16.0,17.0,1.7,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673389QK,21,0,historico,fim_semana,16.0,16.33,4.04,-0.08,-0.08,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,22,0,historico,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673389QK,23,0,historico,fim_semana,16.0,15.33,1.53,0.43,0.43,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,0,0,historico,fim_semana,11.0,13.0,9.9,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,1,0,historico,fim_semana,7.0,13.5,6.36,-1.02,-1.02,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,2,0,historico,fim_semana,6.0,12.0,5.66,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,3,0,historico,fim_semana,6.0,10.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,4,0,historico,fim_semana,6.0,11.5,6.36,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,5,0,historico,fim_semana,6.0,10.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,6,0,historico,fim_semana,6.0,12.5,7.78,-0.84,-0.84,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,7,0,historico,fim_semana,11.0,23.5,17.68,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,8,0,historico,fim_semana,6.0,23.0,24.04,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,9,0,historico,fim_semana,6.0,23.5,23.33,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,10,0,historico,fim_semana,7.0,18.0,16.97,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,11,0,historico,fim_semana,6.0,18.0,15.56,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,12,0,historico,fim_semana,6.0,26.0,28.28,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,13,0,historico,fim_semana,7.0,14.5,9.19,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,14,0,historico,fim_semana,7.0,9.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,15,0,historico,fim_semana,6.0,8.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,16,0,historico,fim_semana,6.0,7.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,17,0,historico,fim_semana,6.0,8.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,18,0,historico,fim_semana,6.0,7.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,19,0,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,20,0,historico,fim_semana,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115673471CB,21,0,historico,fim_semana,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,22,0,historico,fim_semana,7.0,7.33,1.53,-0.22,-0.22,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115673471CB,23,0,historico,fim_semana,9.0,7.33,1.53,1.09,1.09,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,0,0,historico,fim_semana,7.0,8.5,0.85,-1.76,-1.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,1,0,historico,fim_semana,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,2,0,historico,fim_semana,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,3,0,historico,fim_semana,9.0,8.5,0.85,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,4,0,historico,fim_semana,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,5,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,6,0,historico,fim_semana,7.0,8.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,7,0,historico,fim_semana,8.0,12.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,8,0,historico,fim_semana,7.0,13.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,9,0,historico,fim_semana,8.0,15.5,9.19,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,10,0,historico,fim_semana,7.0,27.5,28.99,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,11,0,historico,fim_semana,7.0,22.5,21.92,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,12,0,historico,fim_semana,8.0,28.0,29.7,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,13,0,historico,fim_semana,7.0,22.5,20.51,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,14,0,historico,fim_semana,7.0,17.5,14.85,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,15,0,historico,fim_semana,8.0,17.5,14.85,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,16,0,historico,fim_semana,7.0,12.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,17,0,historico,fim_semana,8.0,12.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,18,0,historico,fim_semana,7.0,10.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,19,0,historico,fim_semana,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,20,0,historico,fim_semana,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000115700602GW,21,0,historico,fim_semana,8.0,7.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,22,0,historico,fim_semana,7.0,8.33,1.53,-0.87,-0.87,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000115700602GW,23,0,historico,fim_semana,7.0,7.67,0.77,-0.87,-0.87,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000116530964LH,0,0,atribuido,fim_semana,76.0,75.0,7.5,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,1,0,atribuido,fim_semana,74.0,74.5,7.45,-0.07,-0.07,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,2,0,atribuido,fim_semana,74.0,73.5,7.35,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,3,0,atribuido,fim_semana,76.0,74.5,7.45,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,4,0,atribuido,fim_semana,76.0,75.5,7.55,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,5,0,atribuido,fim_semana,77.0,77.0,7.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,6,0,atribuido,fim_semana,76.0,75.5,7.55,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,7,0,atribuido,fim_semana,83.0,85.5,14.85,-0.17,-0.17,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,8,0,atribuido,fim_semana,79.0,101.0,29.7,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,9,0,atribuido,fim_semana,81.0,110.0,45.25,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,10,0,atribuido,fim_semana,81.0,111.5,45.96,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,11,0,atribuido,fim_semana,82.0,112.5,47.38,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,12,0,atribuido,fim_semana,81.0,113.0,48.08,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,13,0,atribuido,fim_semana,82.0,111.5,44.55,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,14,0,atribuido,fim_semana,77.0,108.0,42.43,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,15,0,atribuido,fim_semana,75.0,106.5,44.55,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,16,0,atribuido,fim_semana,75.0,108.0,39.6,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,17,0,atribuido,fim_semana,78.0,99.5,33.23,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,18,0,atribuido,fim_semana,75.0,96.5,30.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,19,0,atribuido,fim_semana,74.0,95.0,29.7,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,20,0,atribuido,fim_semana,74.0,84.5,13.44,-0.78,-0.78,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000116530964LH,21,0,atribuido,fim_semana,75.0,78.33,7.83,-0.43,-0.43,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000116530964LH,22,0,atribuido,fim_semana,73.0,77.33,7.73,-0.56,-0.56,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000116530964LH,23,0,atribuido,fim_semana,74.0,74.0,7.4,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000119303492KB,0,0,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,1,0,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,2,0,historico,fim_semana,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,3,0,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
