CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856906VS,14,0,historico,dia_util,40.0,39.5,7.78,0.06,0.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,15,0,historico,dia_util,34.0,33.5,3.35,0.15,0.15,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,16,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,17,0,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,18,0,historico,dia_util,19.0,21.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,19,0,historico,dia_util,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,20,0,historico,dia_util,22.0,22.5,2.25,-0.22,-0.22,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,21,0,historico,dia_util,32.0,27.33,3.79,1.23,1.23,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,22,0,historico,dia_util,31.0,32.67,3.27,-0.51,-0.51,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856906VS,23,0,historico,dia_util,30.0,32.67,3.27,-0.82,-0.82,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,0,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,1,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,2,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,3,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,4,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,5,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,6,2,historico,dia_util,7.0,0.0,0.3,10.0,23.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,7,2,historico,dia_util,9.0,0.0,0.3,10.0,30.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,8,2,historico,dia_util,8.0,0.0,0.3,10.0,26.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,9,2,historico,dia_util,9.0,0.0,0.3,10.0,30.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,10,2,historico,dia_util,8.0,0.5,0.71,10.0,10.61,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,11,2,historico,dia_util,9.0,0.0,0.3,10.0,30.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,12,2,historico,dia_util,9.0,0.5,0.71,10.0,12.02,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,13,2,historico,dia_util,8.0,0.0,0.3,10.0,26.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,14,2,historico,dia_util,9.0,0.0,0.3,10.0,30.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,15,2,historico,dia_util,8.0,0.0,0.3,10.0,26.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,16,2,historico,dia_util,5.0,0.0,0.3,10.0,16.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,17,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,18,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,19,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,20,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,21,2,historico,dia_util,0.0,0.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,22,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856952LS,23,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,0,0,atribuido,dia_util,10.0,12.5,1.25,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,1,0,atribuido,dia_util,12.0,10.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,2,0,atribuido,dia_util,10.0,12.0,1.2,-1.67,-1.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,3,0,atribuido,dia_util,10.0,11.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,4,0,atribuido,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,5,0,atribuido,dia_util,11.0,11.0,1.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,6,0,atribuido,dia_util,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,7,0,atribuido,dia_util,15.0,16.0,4.24,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,8,0,atribuido,dia_util,38.0,35.5,7.78,0.32,0.32,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,9,0,atribuido,dia_util,47.0,43.5,10.61,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,10,0,atribuido,dia_util,46.0,47.0,4.7,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,11,0,atribuido,dia_util,47.0,47.5,7.78,-0.06,-0.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,12,0,atribuido,dia_util,53.0,46.5,4.65,1.4,1.4,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,13,0,atribuido,dia_util,49.0,51.0,5.1,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,14,0,atribuido,dia_util,54.0,50.5,5.05,0.69,0.69,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,15,0,atribuido,dia_util,57.0,45.0,7.07,1.7,1.7,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,16,0,atribuido,dia_util,55.0,35.5,3.55,5.49,5.49,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,17,0,atribuido,dia_util,34.0,35.5,7.78,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,18,0,atribuido,dia_util,28.0,34.0,4.24,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,19,0,atribuido,dia_util,25.0,27.5,2.75,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,20,0,atribuido,dia_util,14.0,14.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,21,0,atribuido,dia_util,10.0,10.33,1.03,-0.32,-0.32,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,22,0,atribuido,dia_util,12.0,11.67,1.17,0.29,0.29,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068856974CZ,23,0,atribuido,dia_util,9.0,10.67,1.15,-1.44,-1.44,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,0,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,1,1,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,2,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,3,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,4,1,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,5,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,7,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,8,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,9,1,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,10,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,11,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,12,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,13,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,14,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,15,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,16,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,17,1,historico,dia_util,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,18,1,historico,dia_util,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,19,1,historico,dia_util,9.0,11.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,20,1,historico,dia_util,8.0,18.0,4.24,-2.36,-2.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,21,1,historico,dia_util,10.0,28.33,21.13,-0.87,-0.87,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,22,1,historico,dia_util,40.0,17.67,20.31,1.1,1.1,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857099AR,23,1,historico,dia_util,19.0,16.0,19.05,0.16,0.16,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,0,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,1,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,2,0,historico,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,3,0,historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,4,0,historico,dia_util,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,5,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,6,0,historico,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,7,0,historico,dia_util,26.0,27.0,2.7,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,8,0,historico,dia_util,31.0,29.0,2.9,0.69,0.69,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,9,0,historico,dia_util,62.0,50.0,18.38,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,10,0,historico,dia_util,54.0,53.0,19.8,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,11,0,historico,dia_util,53.0,46.5,12.02,0.54,0.54,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,12,0,historico,dia_util,52.0,42.5,7.78,1.22,1.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,13,0,historico,dia_util,53.0,44.0,5.66,1.59,1.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,14,0,historico,dia_util,55.0,43.5,6.36,1.81,1.81,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,15,0,historico,dia_util,49.0,51.0,11.31,-0.18,-0.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,16,0,historico,dia_util,46.0,51.0,11.31,-0.44,-0.44,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,17,0,historico,dia_util,38.0,32.5,3.25,1.69,1.69,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,18,0,historico,dia_util,36.0,27.5,2.75,3.09,3.09,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,19,0,historico,dia_util,30.0,27.5,2.75,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,20,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,21,0,historico,dia_util,26.0,23.67,4.16,0.56,0.56,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,22,0,historico,dia_util,27.0,25.67,2.57,0.52,0.52,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857897ZV,23,0,historico,dia_util,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,0,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,1,1,historico,dia_util,3.0,4.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,2,1,historico,dia_util,4.0,5.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,3,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,4,1,historico,dia_util,3.0,4.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,5,1,historico,dia_util,3.0,4.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,6,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,7,1,historico,dia_util,4.0,4.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,8,1,historico,dia_util,4.0,5.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,9,1,historico,dia_util,10.0,6.5,0.71,4.95,4.95,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,10,1,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,11,1,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,12,1,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,13,1,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,14,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,15,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,16,1,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,17,1,historico,dia_util,2.0,5.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,18,1,historico,dia_util,2.0,5.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,19,1,historico,dia_util,2.0,5.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,20,1,historico,dia_util,2.0,5.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,21,1,historico,dia_util,3.0,4.33,2.52,-0.53,-0.53,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,22,1,historico,dia_util,2.0,4.0,2.65,-0.76,-0.76,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068857909SY,23,1,historico,dia_util,2.0,4.33,2.52,-0.93,-0.93,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,0,0,atribuido,dia_util,23.0,25.0,2.5,-0.8,-0.8,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,1,0,atribuido,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,2,0,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,3,0,atribuido,dia_util,23.0,24.0,2.4,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,4,0,atribuido,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,5,0,atribuido,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,6,0,atribuido,dia_util,25.0,22.0,2.2,1.36,1.36,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,7,0,atribuido,dia_util,17.0,15.5,1.55,0.97,0.97,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,8,0,atribuido,dia_util,22.0,20.0,2.0,1.0,1.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,9,0,atribuido,dia_util,33.0,35.5,3.55,-0.7,-0.7,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,10,0,atribuido,dia_util,37.0,38.5,3.85,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,11,0,atribuido,dia_util,27.0,36.0,3.6,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,12,0,atribuido,dia_util,28.0,37.0,3.7,-2.43,-2.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,13,0,atribuido,dia_util,24.0,29.5,2.95,-1.86,-1.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,14,0,atribuido,dia_util,30.0,34.5,3.45,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,15,0,atribuido,dia_util,29.0,38.0,3.8,-2.37,-2.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,16,0,atribuido,dia_util,29.0,29.0,2.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,17,0,atribuido,dia_util,18.0,17.0,1.7,0.59,0.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,18,0,atribuido,dia_util,17.0,15.5,1.55,0.97,0.97,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,19,0,atribuido,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,20,0,atribuido,dia_util,16.0,15.0,1.5,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,21,0,atribuido,dia_util,17.0,15.67,2.31,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,22,0,atribuido,dia_util,20.0,17.67,1.77,1.32,1.32,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858231YY,23,0,atribuido,dia_util,22.0,20.33,2.03,0.82,0.82,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,0,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,1,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,2,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,3,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,4,1,atribuido,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,5,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,6,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,7,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,8,1,atribuido,dia_util,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000068858674WN,9,1,atribuido,dia_util,4.0,8.0,0.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
