CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073720434JD,3,1,atribuido,dia_util,23.0,54.0,43.84,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,4,1,atribuido,dia_util,22.0,53.5,44.55,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,5,1,atribuido,dia_util,23.0,53.0,43.84,-0.68,-0.68,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,6,1,atribuido,dia_util,23.0,55.5,45.96,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,7,1,atribuido,dia_util,25.0,53.5,40.31,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,8,1,atribuido,dia_util,19.0,53.5,44.55,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,9,1,atribuido,dia_util,21.0,53.0,45.25,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,10,1,atribuido,dia_util,22.0,53.0,46.67,-0.66,-0.66,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,11,1,atribuido,dia_util,19.0,52.5,44.55,-0.75,-0.75,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,22.0,51.5,45.96,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,23.0,54.5,44.55,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,68.0,51.5,44.55,0.37,0.37,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,83.0,55.0,46.67,0.6,0.6,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,34.0,48.5,40.31,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,40.0,31.0,11.31,0.8,0.8,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,95.0,61.5,50.2,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,73.0,63.5,47.38,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,27.0,62.5,45.96,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,26.0,31.5,6.36,-0.86,-0.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,25.0,31.0,5.66,-1.06,-1.06,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,27.0,30.0,5.66,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,0,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,1,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,2,0,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,3,0,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,4,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,5,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,6,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,7,0,historico,dia_util,8.0,7.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,8,0,historico,dia_util,15.0,12.0,2.83,1.06,1.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,9,0,historico,dia_util,14.0,18.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,10,0,historico,dia_util,13.0,18.5,3.54,-1.56,-1.56,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,11,0,historico,dia_util,26.0,26.0,8.49,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,12,0,historico,dia_util,30.0,25.0,2.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,13,0,historico,dia_util,29.0,24.0,2.4,2.08,2.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,14,0,historico,dia_util,18.0,14.5,2.12,1.65,1.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,15,0,historico,dia_util,15.0,12.5,1.25,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,16,0,historico,dia_util,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,17,0,historico,dia_util,9.0,9.5,0.95,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,18,0,historico,dia_util,10.0,8.5,0.85,1.76,1.76,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,19,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,20,0,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,21,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,22,0,historico,dia_util,5.0,5.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,23,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,25.0,28.5,2.85,-1.23,-1.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,34.0,26.5,2.65,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,30.0,26.0,2.6,1.54,1.54,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,30.0,25.0,2.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,23.0,25.5,2.55,-0.98,-0.98,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,24.0,26.0,2.6,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,25.0,24.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,27.0,28.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,60.0,74.5,16.26,-0.89,-0.89,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,121.0,120.5,12.05,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,163.0,150.5,21.92,0.57,0.57,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,267.0,249.0,24.9,0.72,0.72,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,254.0,261.5,26.15,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,258.0,261.5,26.15,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,266.0,266.0,26.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,267.0,266.0,26.6,0.04,0.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,262.0,265.5,26.55,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,308.0,293.5,33.23,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,318.0,317.0,31.7,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,236.0,234.0,23.4,0.09,0.09,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,87.0,86.5,8.65,0.06,0.06,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,83.0,70.5,7.05,1.77,1.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,24.0,26.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,23.0,27.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,0,0,historico,dia_util,63.0,61.0,6.1,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,1,0,historico,dia_util,67.0,64.0,6.4,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,2,0,historico,dia_util,63.0,62.0,6.2,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,3,0,historico,dia_util,63.0,60.5,6.05,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,4,0,historico,dia_util,65.0,63.5,6.35,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,5,0,historico,dia_util,62.0,61.0,6.1,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,6,0,historico,dia_util,51.0,49.0,4.9,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,7,0,historico,dia_util,71.0,63.5,6.35,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,8,0,historico,dia_util,75.0,69.5,6.95,0.79,0.79,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,9,0,historico,dia_util,96.0,89.5,13.44,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,10,0,historico,dia_util,114.0,125.0,12.5,-0.88,-0.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,11,0,historico,dia_util,120.0,126.5,12.65,-0.51,-0.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,12,0,historico,dia_util,122.0,126.5,12.65,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,13,0,historico,dia_util,120.0,129.5,12.95,-0.73,-0.73,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,14,0,historico,dia_util,123.0,126.0,15.56,-0.19,-0.19,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,15,0,historico,dia_util,126.0,134.0,13.4,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,16,0,historico,dia_util,112.0,118.0,11.8,-0.51,-0.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,17,0,historico,dia_util,96.0,103.0,10.3,-0.68,-0.68,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,18,0,historico,dia_util,72.0,75.5,7.55,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,19,0,historico,dia_util,61.0,60.0,6.0,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,20,0,historico,dia_util,62.0,56.0,5.6,1.07,1.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,21,0,historico,dia_util,67.0,61.5,6.15,0.89,0.89,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,22,0,historico,dia_util,68.0,64.0,6.4,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,23,0,historico,dia_util,68.0,66.0,6.6,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,0,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,1,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,2,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,3,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,4,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,5,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,6,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,7,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,8,1,historico,dia_util,3.0,16.5,1.65,-8.18,-8.18,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,9,1,historico,dia_util,78.0,81.0,8.1,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,10,1,historico,dia_util,86.0,81.5,8.15,0.55,0.55,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,11,1,historico,dia_util,3.0,48.0,49.5,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,12,1,historico,dia_util,1.0,20.5,27.58,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,13,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,14,1,historico,dia_util,1.0,34.5,47.38,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,15,1,historico,dia_util,1.0,22.5,30.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,17,1,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,18,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,19,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,21,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,22,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,23,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,0,1,atribuido,dia_util,50.0,38.0,5.66,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,1,1,atribuido,dia_util,48.0,37.0,3.7,2.97,2.97,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,2,1,atribuido,dia_util,45.0,37.5,3.75,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,3,1,atribuido,dia_util,48.0,39.0,3.9,2.31,2.31,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,4,1,atribuido,dia_util,48.0,36.0,3.6,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,5,1,atribuido,dia_util,46.0,35.5,3.55,2.96,2.96,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,6,1,atribuido,dia_util,42.0,33.0,3.3,2.73,2.73,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,7,1,atribuido,dia_util,57.0,61.0,6.1,-0.66,-0.66,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,8,1,atribuido,dia_util,177.0,204.0,20.4,-1.32,-1.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,9,1,atribuido,dia_util,77.0,69.0,6.9,1.16,1.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,10,1,atribuido,dia_util,81.0,67.5,47.38,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,11,1,atribuido,dia_util,43.0,62.5,14.85,-1.31,-1.31,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,12,1,atribuido,dia_util,11.0,8.5,6.36,0.39,0.39,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,13,1,atribuido,dia_util,3.0,15.5,20.51,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,14,1,atribuido,dia_util,12.0,12.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,15,1,atribuido,dia_util,10.0,23.5,31.82,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,16,1,atribuido,dia_util,5.0,9.0,12.73,-0.31,-0.31,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,17,1,atribuido,dia_util,0.0,2.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,18,1,atribuido,dia_util,14.0,16.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,19,1,atribuido,dia_util,50.0,45.5,4.55,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,20,1,atribuido,dia_util,48.0,49.5,6.36,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,21,1,atribuido,dia_util,47.0,53.5,5.35,-1.21,-1.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,22,1,atribuido,dia_util,41.0,50.5,5.05,-1.88,-1.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078140706BA,23,1,atribuido,dia_util,39.0,45.5,4.95,-1.31,-1.31,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,0,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,1,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,3,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,4,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,5,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,6,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,7,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,8,1,historico,dia_util,7.0,5.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,9,1,historico,dia_util,8.0,5.5,2.12,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,10,1,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,11,1,historico,dia_util,8.0,8.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,12,1,historico,dia_util,7.0,8.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,13,1,historico,dia_util,8.0,7.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,14,1,historico,dia_util,7.0,8.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,15,1,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,16,1,historico,dia_util,7.0,8.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,17,1,historico,dia_util,7.0,9.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,18,1,historico,dia_util,10.0,9.0,4.24,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,19,1,historico,dia_util,17.0,12.5,6.36,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,20,1,historico,dia_util,16.0,11.5,4.95,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078207354XC,21,1,historico,dia_util,18.0,13.0,7.07,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
