CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000114613364CC,22,0,atribuido,dia_util,116.0,127.33,12.73,-0.89,-0.89,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114613364CC,23,0,atribuido,dia_util,120.0,127.33,12.73,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,0,0,historico,dia_util,142.0,144.5,14.45,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,1,0,historico,dia_util,141.0,145.0,14.5,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,2,0,historico,dia_util,137.0,144.0,14.4,-0.49,-0.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,3,0,historico,dia_util,134.0,142.5,14.25,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,4,0,historico,dia_util,134.0,141.5,14.15,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,5,0,historico,dia_util,133.0,140.5,14.05,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,6,0,historico,dia_util,157.0,167.5,16.75,-0.63,-0.63,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,7,0,historico,dia_util,179.0,187.0,18.7,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,8,0,historico,dia_util,174.0,185.5,18.55,-0.62,-0.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,9,0,historico,dia_util,183.0,189.5,18.95,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,10,0,historico,dia_util,183.0,185.0,18.5,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,11,0,historico,dia_util,184.0,183.5,18.35,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,12,0,historico,dia_util,185.0,186.0,18.6,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,13,0,historico,dia_util,194.0,188.5,18.85,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,14,0,historico,dia_util,187.0,194.5,19.45,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,15,0,historico,dia_util,186.0,195.0,19.5,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,16,0,historico,dia_util,183.0,190.5,19.05,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,17,0,historico,dia_util,195.0,201.5,20.15,-0.32,-0.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,18,0,historico,dia_util,195.0,203.5,20.35,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,19,0,historico,dia_util,195.0,192.5,19.25,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,20,0,historico,dia_util,187.0,186.5,18.65,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,21,0,historico,dia_util,185.0,175.0,21.0,0.48,0.48,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,22,0,historico,dia_util,161.0,163.33,16.33,-0.14,-0.14,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000114685657JR,23,0,historico,dia_util,154.0,156.0,15.6,-0.13,-0.13,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,0,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,1,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,2,0,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,3,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,4,0,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,5,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,6,0,historico,dia_util,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,7,0,historico,dia_util,7.0,5.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,8,0,historico,dia_util,19.0,12.5,10.61,0.61,0.61,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,9,0,historico,dia_util,24.0,15.0,15.56,0.58,0.58,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,10,0,historico,dia_util,32.0,18.0,21.21,0.66,0.66,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,11,0,historico,dia_util,46.0,25.0,31.11,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,12,0,historico,dia_util,44.0,24.5,30.41,0.64,0.64,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,13,0,historico,dia_util,42.0,24.5,28.99,0.6,0.6,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,14,0,historico,dia_util,34.0,20.0,22.63,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,15,0,historico,dia_util,27.0,16.5,17.68,0.59,0.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,16,0,historico,dia_util,21.0,12.5,13.44,0.63,0.63,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,17,0,historico,dia_util,19.0,11.5,12.02,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,18,0,historico,dia_util,16.0,12.0,8.49,0.47,0.47,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,19,0,historico,dia_util,8.0,6.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,20,0,historico,dia_util,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,21,0,historico,dia_util,6.0,6.0,2.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,22,0,historico,dia_util,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115031201VQ,23,0,historico,dia_util,8.0,6.0,1.0,2.0,2.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,0,0,historico,dia_util,22.0,19.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,1,0,historico,dia_util,21.0,18.5,4.95,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,2,0,historico,dia_util,22.0,18.5,3.54,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,3,0,historico,dia_util,22.0,18.5,4.95,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,4,0,historico,dia_util,20.0,19.0,4.24,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,5,0,historico,dia_util,22.0,18.5,3.54,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,6,0,historico,dia_util,22.0,19.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,7,0,historico,dia_util,21.0,18.5,3.54,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,8,0,historico,dia_util,22.0,19.0,4.24,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,9,0,historico,dia_util,22.0,18.5,3.54,0.99,0.99,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,10,0,historico,dia_util,27.0,18.5,4.95,1.72,1.72,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,11,0,historico,dia_util,23.0,19.0,4.24,0.94,0.94,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,12,0,historico,dia_util,21.0,19.5,4.95,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,13,0,historico,dia_util,22.0,18.0,4.24,0.94,0.94,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,14,0,historico,dia_util,21.0,19.0,1.9,1.05,1.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,15,0,historico,dia_util,21.0,22.5,2.25,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,16,0,historico,dia_util,22.0,21.5,2.15,0.23,0.23,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,17,0,historico,dia_util,21.0,22.0,2.2,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,18,0,historico,dia_util,23.0,24.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,19,0,historico,dia_util,21.0,21.0,2.1,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,20,0,historico,dia_util,20.0,20.5,2.05,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,21,0,historico,dia_util,22.0,18.33,5.51,0.67,0.67,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,22,0,historico,dia_util,21.0,19.67,4.04,0.33,0.33,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,23,0,historico,dia_util,21.0,19.33,3.06,0.55,0.55,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,0,0,historico,dia_util,16.0,13.5,2.12,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,1,0,historico,dia_util,14.0,12.5,1.25,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,2,0,historico,dia_util,12.0,13.0,1.3,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,3,0,historico,dia_util,13.0,13.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,4,0,historico,dia_util,13.0,14.0,1.4,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,5,0,historico,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,6,0,historico,dia_util,15.0,12.0,1.2,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,7,0,historico,dia_util,14.0,12.5,1.25,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,8,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,9,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,10,0,historico,dia_util,8.0,8.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,11,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,12,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,13,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,14,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,15,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,16,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,17,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,18,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,19,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,20,0,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,21,0,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,22,0,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,23,0,historico,dia_util,8.0,7.0,1.73,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,0,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,1,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,2,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,3,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,5,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,6,0,historico,dia_util,7.0,7.5,0.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,7,0,historico,dia_util,11.0,10.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,8,0,historico,dia_util,15.0,13.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,9,0,historico,dia_util,15.0,13.0,1.41,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,10,0,historico,dia_util,15.0,14.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,11,0,historico,dia_util,15.0,14.5,2.12,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,12,0,historico,dia_util,15.0,14.5,3.54,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,13,0,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,14,0,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,15,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,16,0,historico,dia_util,8.0,7.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,17,0,historico,dia_util,8.0,6.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,18,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,19,0,historico,dia_util,7.0,7.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,20,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,21,0,historico,dia_util,7.0,6.67,1.15,0.29,0.29,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,22,0,historico,dia_util,8.0,7.33,1.15,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,23,0,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,0,0,atribuido,dia_util,78.0,76.0,7.6,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,1,0,atribuido,dia_util,78.0,76.0,7.6,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,2,0,atribuido,dia_util,79.0,76.5,7.65,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,3,0,atribuido,dia_util,79.0,76.5,7.65,0.33,0.33,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,4,0,atribuido,dia_util,79.0,79.0,7.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,5,0,atribuido,dia_util,80.0,78.0,7.8,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,6,0,atribuido,dia_util,80.0,78.0,7.8,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,7,0,atribuido,dia_util,89.0,85.5,8.55,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,8,0,atribuido,dia_util,102.0,96.0,9.6,0.62,0.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,9,0,atribuido,dia_util,106.0,99.5,9.95,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,10,0,atribuido,dia_util,106.0,99.5,9.95,0.65,0.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,11,0,atribuido,dia_util,101.0,104.5,10.45,-0.33,-0.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,12,0,atribuido,dia_util,106.0,104.0,10.4,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,13,0,atribuido,dia_util,101.0,104.0,10.4,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,14,0,atribuido,dia_util,100.0,104.5,10.45,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,15,0,atribuido,dia_util,101.0,105.0,10.5,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,16,0,atribuido,dia_util,100.0,92.5,9.25,0.81,0.81,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,17,0,atribuido,dia_util,97.0,83.5,8.35,1.62,1.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,18,0,atribuido,dia_util,96.0,86.5,8.65,1.1,1.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,19,0,atribuido,dia_util,97.0,86.0,8.6,1.28,1.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,20,0,atribuido,dia_util,80.0,83.0,8.3,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,21,0,atribuido,dia_util,77.0,73.0,13.89,0.29,0.29,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,22,0,atribuido,dia_util,79.0,79.0,7.9,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000116530964LH,23,0,atribuido,dia_util,77.0,78.33,7.83,-0.17,-0.17,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,1,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,2,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,3,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,4,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,5,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,6,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,7,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,8,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,9,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,10,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,11,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,12,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,13,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,14,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,15,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,16,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,17,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,18,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,19,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,20,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,21,0,historico,dia_util,6.0,5.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,22,0,historico,dia_util,5.0,5.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,23,0,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,0,0,historico,dia_util,11.0,11.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,1,0,historico,dia_util,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,2,0,historico,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,3,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,4,0,historico,dia_util,10.0,11.5,1.15,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,5,0,historico,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,6,0,historico,dia_util,11.0,11.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,7,0,historico,dia_util,21.0,26.0,2.6,-1.92,-1.92,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,8,0,historico,dia_util,34.0,36.0,3.6,-0.56,-0.56,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,9,0,historico,dia_util,35.0,35.0,3.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,10,0,historico,dia_util,38.0,37.5,3.75,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,11,0,historico,dia_util,44.0,42.5,4.25,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,12,0,historico,dia_util,45.0,47.5,4.75,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,13,0,historico,dia_util,38.0,38.5,3.85,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,14,0,historico,dia_util,31.0,32.5,3.25,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
