CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000078441876HB,0,0,historico,dia_util,755.0,654.0,69.3,1.46,1.46,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,1,0,historico,dia_util,597.0,665.0,66.5,-1.02,-1.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,2,0,historico,dia_util,566.0,610.5,61.05,-0.73,-0.73,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,3,0,historico,dia_util,580.0,597.0,59.7,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,4,0,historico,dia_util,623.0,623.5,71.42,-0.01,-0.01,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,5,0,historico,dia_util,627.0,641.0,80.61,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,6,0,historico,dia_util,701.0,769.0,193.75,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,7,0,historico,dia_util,842.0,868.5,123.74,-0.21,-0.21,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,8,0,historico,dia_util,1092.0,1075.0,107.5,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,9,0,historico,dia_util,1351.0,1459.5,145.95,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,10,0,historico,dia_util,1541.0,1553.0,155.3,-0.08,-0.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,11,0,historico,dia_util,1570.0,1681.5,168.15,-0.66,-0.66,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,12,0,historico,dia_util,1631.0,1661.5,166.15,-0.18,-0.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,13,0,historico,dia_util,1411.0,1507.5,150.75,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,14,0,historico,dia_util,1423.0,1693.5,169.35,-1.6,-1.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,15,0,historico,dia_util,1664.0,1726.0,172.6,-0.36,-0.36,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,16,0,historico,dia_util,1581.0,1642.0,164.2,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,17,0,historico,dia_util,1549.0,1567.0,156.7,-0.11,-0.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,18,0,historico,dia_util,1519.0,1584.0,158.4,-0.41,-0.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,19,0,historico,dia_util,1526.0,1364.5,136.45,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,20,0,historico,dia_util,1253.0,1204.0,120.4,0.41,0.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,21,0,historico,dia_util,919.0,996.0,99.6,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,22,0,historico,dia_util,747.0,862.0,86.2,-1.33,-1.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000078441876HB,23,0,historico,dia_util,704.0,755.0,114.55,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,0,1,atribuido,dia_util,104.0,102.5,10.25,0.15,0.15,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,1,1,atribuido,dia_util,104.0,101.5,10.15,0.25,0.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,2,1,atribuido,dia_util,104.0,101.0,10.1,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,3,1,atribuido,dia_util,103.0,102.0,10.2,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,4,1,atribuido,dia_util,103.0,102.0,10.2,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,5,1,atribuido,dia_util,103.0,102.0,10.2,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,6,1,atribuido,dia_util,100.0,99.5,9.95,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,7,1,atribuido,dia_util,108.0,108.0,10.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,8,1,atribuido,dia_util,123.0,127.0,12.7,-0.31,-0.31,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,9,1,atribuido,dia_util,110.0,116.0,14.14,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,10,1,atribuido,dia_util,96.0,103.5,21.92,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,11,1,atribuido,dia_util,85.0,84.0,18.38,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,12,1,atribuido,dia_util,76.0,70.5,10.61,0.52,0.52,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,13,1,atribuido,dia_util,76.0,66.5,6.65,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,14,1,atribuido,dia_util,62.0,65.0,6.5,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,15,1,atribuido,dia_util,72.0,72.0,7.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,16,1,atribuido,dia_util,91.0,85.0,8.5,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,17,1,atribuido,dia_util,117.0,107.0,10.7,0.93,0.93,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,18,1,atribuido,dia_util,154.0,158.5,48.79,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,19,1,atribuido,dia_util,159.0,163.5,26.16,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,20,1,atribuido,dia_util,165.0,160.0,16.0,0.31,0.31,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,21,1,atribuido,dia_util,163.0,158.5,15.85,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,22,1,atribuido,dia_util,136.0,134.5,13.45,0.11,0.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000079469719HF,23,1,atribuido,dia_util,104.0,103.0,10.3,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,0,1,historico,dia_util,7.0,1.5,0.71,7.78,7.78,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,1,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,2,1,historico,dia_util,2.0,4.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,3,1,historico,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,4,1,historico,dia_util,1.0,2.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,5,1,historico,dia_util,2.0,2.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,6,1,historico,dia_util,2.0,4.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,7,1,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,8,1,historico,dia_util,1.0,4.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,9,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,10,1,historico,dia_util,16.0,16.0,9.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,11,1,historico,dia_util,19.0,17.0,12.73,0.16,0.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,12,1,historico,dia_util,22.0,11.0,4.24,2.59,2.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,13,1,historico,dia_util,16.0,3.5,2.12,5.89,5.89,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,14,1,historico,dia_util,2.0,4.0,0.4,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,15,1,historico,dia_util,2.0,4.5,0.71,-3.54,-3.54,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,16,1,historico,dia_util,2.0,4.5,0.71,-3.54,-3.54,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,17,1,historico,dia_util,2.0,6.5,2.12,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,18,1,historico,dia_util,1.0,11.0,5.66,-1.77,-1.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,19,1,historico,dia_util,6.0,13.0,15.56,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,20,1,historico,dia_util,5.0,14.0,18.38,-0.49,-0.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,21,1,historico,dia_util,4.0,14.0,16.97,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,22,1,historico,dia_util,2.0,13.5,17.68,-0.65,-0.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081344542CP,23,1,historico,dia_util,1.0,7.5,7.78,-0.84,-0.84,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,0,0,historico,dia_util,61.0,52.0,5.66,1.59,1.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,1,0,historico,dia_util,51.0,40.5,4.05,2.59,2.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,2,0,historico,dia_util,43.0,38.0,3.8,1.32,1.32,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,3,0,historico,dia_util,46.0,39.5,3.95,1.65,1.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,4,0,historico,dia_util,43.0,35.0,3.5,2.29,2.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,5,0,historico,dia_util,41.0,37.0,3.7,1.08,1.08,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,6,0,historico,dia_util,48.0,43.0,4.3,1.16,1.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,7,0,historico,dia_util,69.0,69.5,6.95,-0.07,-0.07,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,8,0,historico,dia_util,149.0,158.5,15.85,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,9,0,historico,dia_util,224.0,267.5,53.03,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,10,0,historico,dia_util,160.0,219.0,21.9,-2.69,-2.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,11,0,historico,dia_util,130.0,136.5,13.65,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,12,0,historico,dia_util,203.0,202.0,20.2,0.05,0.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,13,0,historico,dia_util,209.0,219.5,21.95,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,14,0,historico,dia_util,178.0,182.5,18.25,-0.25,-0.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,15,0,historico,dia_util,165.0,158.0,35.36,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,16,0,historico,dia_util,190.0,171.0,25.46,0.75,0.75,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,17,0,historico,dia_util,251.0,266.5,26.65,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,18,0,historico,dia_util,254.0,278.5,27.85,-0.88,-0.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,19,0,historico,dia_util,163.0,206.0,26.87,-1.6,-1.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,20,0,historico,dia_util,132.0,164.0,16.4,-1.95,-1.95,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,21,0,historico,dia_util,120.0,144.5,14.45,-1.7,-1.7,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,22,0,historico,dia_util,66.0,69.0,6.9,-0.43,-0.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000081997398TD,23,0,historico,dia_util,50.0,55.0,5.5,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,0,0,historico,dia_util,83.0,97.5,9.75,-1.49,-1.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,1,0,historico,dia_util,83.0,98.5,9.85,-1.57,-1.57,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,2,0,historico,dia_util,82.0,87.0,8.7,-0.57,-0.57,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,3,0,historico,dia_util,81.0,82.5,8.25,-0.18,-0.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,4,0,historico,dia_util,82.0,83.0,8.3,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,5,0,historico,dia_util,80.0,87.5,8.75,-0.86,-0.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,6,0,historico,dia_util,82.0,83.0,8.3,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,7,0,historico,dia_util,85.0,87.5,8.75,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,8,0,historico,dia_util,85.0,86.0,8.6,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,9,0,historico,dia_util,89.0,104.5,10.45,-1.48,-1.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,10,0,historico,dia_util,91.0,112.0,11.2,-1.87,-1.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,11,0,historico,dia_util,98.0,122.5,12.25,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,12,0,historico,dia_util,101.0,112.0,11.2,-0.98,-0.98,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,13,0,historico,dia_util,105.0,114.5,16.26,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,14,0,historico,dia_util,101.0,118.5,16.26,-1.08,-1.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,15,0,historico,dia_util,103.0,121.0,21.21,-0.85,-0.85,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,16,0,historico,dia_util,105.0,118.0,14.14,-0.92,-0.92,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,17,0,historico,dia_util,97.0,106.5,10.65,-0.89,-0.89,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,18,0,historico,dia_util,85.0,97.5,16.26,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,19,0,historico,dia_util,89.0,97.0,16.97,-0.47,-0.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,20,0,historico,dia_util,93.0,99.5,19.09,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,21,0,historico,dia_util,89.0,91.0,9.1,-0.22,-0.22,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,22,0,historico,dia_util,86.0,89.0,8.9,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000082549706RH,23,0,historico,dia_util,91.0,91.5,9.19,-0.05,-0.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,0,0,historico,dia_util,152.0,152.5,15.25,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,1,0,historico,dia_util,153.0,152.0,15.2,0.07,0.07,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,2,0,historico,dia_util,154.0,152.0,15.2,0.13,0.13,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,3,0,historico,dia_util,153.0,152.5,15.25,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,4,0,historico,dia_util,152.0,152.5,15.25,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,5,0,historico,dia_util,153.0,151.5,15.15,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,6,0,historico,dia_util,157.0,157.5,15.75,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,7,0,historico,dia_util,145.0,144.5,14.45,0.03,0.03,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,8,0,historico,dia_util,146.0,146.0,14.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,9,0,historico,dia_util,149.0,151.0,15.1,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,10,0,historico,dia_util,148.0,155.0,15.5,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,11,0,historico,dia_util,148.0,156.0,15.6,-0.51,-0.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,12,0,historico,dia_util,152.0,154.5,15.45,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,13,0,historico,dia_util,147.0,157.5,15.75,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,14,0,historico,dia_util,147.0,156.0,15.6,-0.58,-0.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,15,0,historico,dia_util,150.0,155.0,15.5,-0.32,-0.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,16,0,historico,dia_util,152.0,157.0,15.7,-0.32,-0.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,17,0,historico,dia_util,151.0,153.0,15.3,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,18,0,historico,dia_util,151.0,160.5,16.05,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,19,0,historico,dia_util,160.0,157.0,15.7,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,20,0,historico,dia_util,156.0,156.5,15.65,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,21,0,historico,dia_util,162.0,164.0,16.4,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,22,0,historico,dia_util,163.0,163.0,16.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000100113293JT,23,0,historico,dia_util,153.0,153.5,15.35,-0.03,-0.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,0,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,1,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,2,0,historico,dia_util,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,3,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,4,0,historico,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,5,0,historico,dia_util,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,6,0,historico,dia_util,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,7,0,historico,dia_util,18.0,21.0,2.1,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,8,0,historico,dia_util,30.0,48.5,4.95,-3.74,-3.74,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,9,0,historico,dia_util,33.0,52.5,5.25,-3.71,-3.71,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,10,0,historico,dia_util,35.0,56.5,5.65,-3.81,-3.81,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,11,0,historico,dia_util,50.0,59.5,5.95,-1.6,-1.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,12,0,historico,dia_util,58.0,63.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,13,0,historico,dia_util,60.0,62.0,15.56,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,14,0,historico,dia_util,59.0,61.0,7.07,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,15,0,historico,dia_util,57.0,64.0,6.4,-1.09,-1.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,16,0,historico,dia_util,55.0,63.0,6.3,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,17,0,historico,dia_util,52.0,58.5,6.36,-1.02,-1.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,18,0,historico,dia_util,47.0,54.0,5.4,-1.3,-1.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,19,0,historico,dia_util,36.0,46.5,4.65,-2.26,-2.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,20,0,historico,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,21,0,historico,dia_util,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,22,0,historico,dia_util,10.0,11.0,1.1,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000101964938LF,23,0,historico,dia_util,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,0,1,historico,dia_util,16.0,25.5,14.85,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,1,1,historico,dia_util,12.0,16.5,3.54,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,2,1,historico,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,3,1,historico,dia_util,43.0,43.0,4.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,4,1,historico,dia_util,52.0,51.5,5.15,0.1,0.1,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,5,1,historico,dia_util,50.0,50.0,5.0,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,6,1,historico,dia_util,41.0,41.5,4.15,-0.12,-0.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,7,1,historico,dia_util,27.0,27.0,2.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,8,1,historico,dia_util,17.0,18.5,1.85,-0.81,-0.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,9,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,10,1,historico,dia_util,36.0,39.0,3.9,-0.77,-0.77,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,11,1,historico,dia_util,37.0,39.0,3.9,-0.51,-0.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,12,1,historico,dia_util,38.0,37.0,3.7,0.27,0.27,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,13,1,historico,dia_util,37.0,36.5,3.65,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
