CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000079469719HF,7,1,atribuido,fim_semana,97.0,61.5,65.76,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,8,1,atribuido,fim_semana,110.0,68.5,86.97,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,9,1,atribuido,fim_semana,135.0,65.5,91.22,0.76,0.76,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,10,1,atribuido,fim_semana,105.0,69.0,97.58,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,11,1,atribuido,fim_semana,94.0,58.0,82.02,0.44,0.44,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,12,1,atribuido,fim_semana,67.0,55.5,78.49,0.15,0.15,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,13,1,atribuido,fim_semana,26.0,38.5,54.45,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,14,1,atribuido,fim_semana,14.0,29.5,41.72,-0.37,-0.37,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,15,1,atribuido,fim_semana,21.0,30.5,43.13,-0.22,-0.22,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,16,1,atribuido,fim_semana,33.0,43.5,61.52,-0.17,-0.17,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,17,1,atribuido,fim_semana,55.0,51.0,72.12,0.06,0.06,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,18,1,atribuido,fim_semana,77.0,60.5,84.15,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,19,1,atribuido,fim_semana,97.0,74.0,87.68,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,20,1,atribuido,fim_semana,106.0,77.0,82.02,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000079469719HF,21,1,atribuido,fim_semana,108.0,85.67,56.87,0.39,0.39,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000079469719HF,22,1,atribuido,fim_semana,105.0,88.33,60.48,0.28,0.28,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000079469719HF,23,1,atribuido,fim_semana,103.0,77.67,50.9,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000081344542CP,0,1,historico,fim_semana,5.0,6.5,6.36,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,1,1,historico,fim_semana,2.0,5.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,2,1,historico,fim_semana,2.0,2.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,3,1,historico,fim_semana,7.0,4.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,4,1,historico,fim_semana,8.0,1.5,0.71,9.19,9.19,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,5,1,historico,fim_semana,7.0,1.0,0.3,10.0,20.0,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,6,1,historico,fim_semana,1.0,3.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,7,1,historico,fim_semana,1.0,2.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,8,1,historico,fim_semana,4.0,2.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,9,1,historico,fim_semana,3.0,5.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,10,1,historico,fim_semana,1.0,15.0,14.14,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,11,1,historico,fim_semana,2.0,20.5,4.95,-3.74,-3.74,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,12,1,historico,fim_semana,1.0,14.0,1.4,-9.29,-9.29,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,13,1,historico,fim_semana,1.0,10.5,3.54,-2.69,-2.69,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,14,1,historico,fim_semana,1.0,5.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,15,1,historico,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,16,1,historico,fim_semana,1.0,2.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,17,1,historico,fim_semana,6.0,1.5,0.71,6.36,6.36,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,18,1,historico,fim_semana,4.0,3.5,3.54,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,19,1,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,20,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081344542CP,21,1,historico,fim_semana,1.0,7.0,10.39,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000081344542CP,22,1,historico,fim_semana,2.0,5.33,5.77,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000081344542CP,23,1,historico,fim_semana,1.0,6.33,2.52,-2.12,-2.12,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000081997398TD,0,0,historico,fim_semana,49.0,51.0,5.1,-0.39,-0.39,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,1,0,historico,fim_semana,42.0,40.5,4.05,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,2,0,historico,fim_semana,39.0,40.0,4.0,-0.25,-0.25,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,3,0,historico,fim_semana,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,4,0,historico,fim_semana,35.0,34.5,3.45,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,5,0,historico,fim_semana,38.0,38.5,3.85,-0.13,-0.13,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,6,0,historico,fim_semana,37.0,39.0,3.9,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,7,0,historico,fim_semana,50.0,57.5,7.78,-0.96,-0.96,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,8,0,historico,fim_semana,110.0,137.5,27.58,-1.0,-1.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,9,0,historico,fim_semana,190.0,211.5,27.58,-0.78,-0.78,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,10,0,historico,fim_semana,129.0,145.5,19.09,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,11,0,historico,fim_semana,108.0,128.0,26.87,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,12,0,historico,fim_semana,168.0,202.0,39.6,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,13,0,historico,fim_semana,175.0,205.5,33.23,-0.92,-0.92,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,14,0,historico,fim_semana,146.0,168.0,24.04,-0.92,-0.92,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,15,0,historico,fim_semana,110.0,127.0,19.8,-0.86,-0.86,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,16,0,historico,fim_semana,135.0,170.5,53.03,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,17,0,historico,fim_semana,193.0,251.0,76.37,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,18,0,historico,fim_semana,200.0,245.0,59.4,-0.76,-0.76,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,19,0,historico,fim_semana,138.0,171.5,41.72,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,20,0,historico,fim_semana,120.0,130.5,13.05,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000081997398TD,21,0,historico,fim_semana,112.0,108.67,15.37,0.22,0.22,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000081997398TD,22,0,historico,fim_semana,62.0,70.33,14.47,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000081997398TD,23,0,historico,fim_semana,62.0,59.67,9.07,0.26,0.26,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000082549706RH,0,0,historico,fim_semana,86.0,82.0,8.2,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,1,0,historico,fim_semana,87.0,81.5,8.15,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,2,0,historico,fim_semana,85.0,83.0,8.3,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,3,0,historico,fim_semana,86.0,82.5,8.25,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,4,0,historico,fim_semana,88.0,82.5,8.25,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,5,0,historico,fim_semana,91.0,87.0,8.7,0.46,0.46,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,6,0,historico,fim_semana,86.0,82.0,8.2,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,7,0,historico,fim_semana,85.0,83.5,8.35,0.18,0.18,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,8,0,historico,fim_semana,86.0,82.0,8.2,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,9,0,historico,fim_semana,88.0,84.0,8.4,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,10,0,historico,fim_semana,86.0,91.5,9.15,-0.6,-0.6,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,11,0,historico,fim_semana,88.0,94.0,9.4,-0.64,-0.64,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,12,0,historico,fim_semana,92.0,96.0,9.6,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,13,0,historico,fim_semana,92.0,91.5,9.15,0.05,0.05,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,14,0,historico,fim_semana,94.0,95.0,9.5,-0.11,-0.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,15,0,historico,fim_semana,97.0,98.5,9.85,-0.15,-0.15,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,16,0,historico,fim_semana,96.0,96.5,9.65,-0.05,-0.05,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,17,0,historico,fim_semana,93.0,98.0,9.8,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,18,0,historico,fim_semana,88.0,91.0,9.1,-0.33,-0.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,19,0,historico,fim_semana,84.0,86.0,8.6,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,20,0,historico,fim_semana,87.0,89.5,8.95,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000082549706RH,21,0,historico,fim_semana,85.0,80.67,13.65,0.32,0.32,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000082549706RH,22,0,historico,fim_semana,83.0,85.67,8.57,-0.31,-0.31,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000082549706RH,23,0,historico,fim_semana,83.0,85.67,8.57,-0.31,-0.31,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000100113293JT,0,0,historico,fim_semana,85.0,118.0,45.25,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,1,0,historico,fim_semana,84.0,117.5,44.55,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,2,0,historico,fim_semana,85.0,117.5,45.96,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,3,0,historico,fim_semana,85.0,118.0,45.25,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,4,0,historico,fim_semana,85.0,118.5,45.96,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,5,0,historico,fim_semana,85.0,117.5,44.55,-0.73,-0.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,6,0,historico,fim_semana,83.0,117.0,45.25,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,7,0,historico,fim_semana,71.0,105.0,45.25,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,8,0,historico,fim_semana,65.0,99.0,45.25,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,9,0,historico,fim_semana,65.0,100.0,45.25,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,10,0,historico,fim_semana,66.0,74.0,8.49,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,11,0,historico,fim_semana,65.0,75.5,7.55,-1.39,-1.39,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,12,0,historico,fim_semana,70.0,78.5,7.85,-1.08,-1.08,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,13,0,historico,fim_semana,73.0,78.5,7.85,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,14,0,historico,fim_semana,73.0,78.5,7.85,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,15,0,historico,fim_semana,70.0,77.5,7.75,-0.97,-0.97,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,16,0,historico,fim_semana,66.0,69.0,6.9,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,17,0,historico,fim_semana,65.0,66.5,6.65,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,18,0,historico,fim_semana,65.0,66.5,6.65,-0.23,-0.23,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,19,0,historico,fim_semana,70.0,67.5,6.75,0.37,0.37,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,20,0,historico,fim_semana,68.0,69.0,6.9,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000100113293JT,21,0,historico,fim_semana,78.0,90.0,18.19,-0.66,-0.66,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000100113293JT,22,0,historico,fim_semana,85.0,108.33,37.82,-0.62,-0.62,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000100113293JT,23,0,historico,fim_semana,85.0,108.33,36.96,-0.63,-0.63,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000101964938LF,0,0,historico,fim_semana,9.0,13.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,1,0,historico,fim_semana,9.0,13.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,2,0,historico,fim_semana,9.0,12.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,3,0,historico,fim_semana,9.0,13.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,4,0,historico,fim_semana,9.0,12.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,5,0,historico,fim_semana,9.0,13.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,6,0,historico,fim_semana,10.0,12.5,4.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,7,0,historico,fim_semana,8.0,16.5,10.61,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,8,0,historico,fim_semana,9.0,27.0,25.46,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,9,0,historico,fim_semana,9.0,30.5,30.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,10,0,historico,fim_semana,10.0,33.0,32.53,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,11,0,historico,fim_semana,9.0,33.5,34.65,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,12,0,historico,fim_semana,9.0,32.5,31.82,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,13,0,historico,fim_semana,9.0,32.0,32.53,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,14,0,historico,fim_semana,10.0,33.5,34.65,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,15,0,historico,fim_semana,9.0,32.0,31.11,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,16,0,historico,fim_semana,10.0,32.5,33.23,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,17,0,historico,fim_semana,9.0,31.0,29.7,-0.74,-0.74,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,18,0,historico,fim_semana,10.0,28.0,26.87,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,19,0,historico,fim_semana,9.0,24.5,21.92,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,20,0,historico,fim_semana,9.0,10.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000101964938LF,21,0,historico,fim_semana,10.0,10.67,2.08,-0.32,-0.32,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000101964938LF,22,0,historico,fim_semana,9.0,11.67,4.62,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000101964938LF,23,0,historico,fim_semana,9.0,11.33,4.04,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000102936404ME,0,1,historico,fim_semana,32.0,32.0,3.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,1,1,historico,fim_semana,28.0,29.5,2.95,-0.51,-0.51,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,2,1,historico,fim_semana,39.0,40.0,4.0,-0.25,-0.25,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,3,1,historico,fim_semana,50.0,50.0,5.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,4,1,historico,fim_semana,49.0,49.0,4.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,5,1,historico,fim_semana,49.0,50.0,5.0,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,6,1,historico,fim_semana,43.0,43.5,4.35,-0.11,-0.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,7,1,historico,fim_semana,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,8,1,historico,fim_semana,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,9,1,historico,fim_semana,32.0,34.0,3.4,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,10,1,historico,fim_semana,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,11,1,historico,fim_semana,36.0,36.0,3.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,12,1,historico,fim_semana,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,13,1,historico,fim_semana,36.0,36.0,3.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,14,1,historico,fim_semana,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,15,1,historico,fim_semana,36.0,36.5,3.65,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,16,1,historico,fim_semana,35.0,37.0,3.7,-0.54,-0.54,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,17,1,historico,fim_semana,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,18,1,historico,fim_semana,37.0,36.0,3.6,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,19,1,historico,fim_semana,36.0,36.0,3.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,20,1,historico,fim_semana,41.0,41.5,4.15,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,21,1,historico,fim_semana,48.0,45.33,7.23,0.37,0.37,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000102936404ME,22,1,historico,fim_semana,49.0,49.33,4.93,-0.07,-0.07,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000102936404ME,23,1,historico,fim_semana,49.0,50.33,5.03,-0.26,-0.26,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,0,1,atribuido,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,1,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,2,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,3,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,4,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,5,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,6,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,7,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,8,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,9,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,10,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,11,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,12,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,13,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,14,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,15,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,16,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,17,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,18,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,19,1,atribuido,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,20,1,atribuido,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,21,1,atribuido,fim_semana,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,22,1,atribuido,fim_semana,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,23,1,atribuido,fim_semana,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,0,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,1,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,2,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,3,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,4,1,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
